Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,161.tar_1510.03049.gz_Emain_black.pdf,0,author,0.0,0.0,0.09569434458712485,0.3574261738842734
PdfAct,161.tar_1510.02822.gz_MTTPaperTwoColVersion_black.pdf,0,author,0.0,0.0,0.16945246985290432,0.06477012387293164
PdfAct,169.tar_1510.07190.gz_dec-c-Wilf-final_black.pdf,0,author,0.0,0.0,0.37646426604185346,0.4252886355859208
PdfAct,173.tar_1510.08765.gz_GaussLaplace_black.pdf,0,author,0.0,0.0,0.1419562546564348,0.25806215058363996
PdfAct,157.tar_1510.01156.gz_paper_black.pdf,0,author,0.0,0.0,0.34983419945482536,0.5559985582274057
PdfAct,173.tar_1510.08827.gz_n1377_ALMA_aalto_black.pdf,4,author,0.0,0.0,0.20587540606548244,0.44838528278083306
PdfAct,157.tar_1510.00673.gz_RNS_Merger_CFS_black.pdf,0,author,0.0,0.0,0.5350339050629759,0.2593582512196927
PdfAct,163.tar_1510.04125.gz_ec_patterns_arxiv_black.pdf,0,author,0.0,0.0,0.04346505398118456,0.06993590268455056
PdfAct,161.tar_1510.02947.gz_itsoc_1column_black.pdf,0,author,0.0,0.0,0.3937971285043829,0.5992078173830585
PdfAct,167.tar_1510.06364.gz_cdgprd_black.pdf,0,author,0.0,0.0,0.22026621331246,0.3702905920655108
PdfAct,167.tar_1510.06051.gz_complexity-321-skew-DMTCS_black.pdf,0,author,0.0,0.0,0.14466810012956327,0.30426579327249237
PdfAct,158.tar_1510.01330.gz_bastian_submitted_black.pdf,0,author,0.0,0.0,0.37220572196668655,0.4334503548954099
PdfAct,160.tar_1510.02447.gz_Mrk71_ApJ_black.pdf,0,author,0.0,0.0,0.29515519649905514,0.1357396422120429
PdfAct,166.tar_1510.05578.gz_adp_mpc_paper_PELS_black.pdf,0,author,0.0,0.0,0.4246897818352333,0.48530494506210586
PdfAct,161.tar_1510.03158.gz_totalchargeFluc_black.pdf,0,author,0.0,0.0,0.02221806404090605,0.3237767626942463
PdfAct,173.tar_1510.08772.gz_Bootstrap_v4.1_black.pdf,0,author,0.0,0.0,0.24378919078040726,0.2833885290881269
PdfAct,170.tar_1510.07344.gz_Quantum_Embedding_arXiv_black.pdf,0,author,0.0,0.0,0.09576176246114174,0.34306749055754165
PdfAct,162.tar_1510.03715.gz_Home_definition_black.pdf,0,author,0.0,0.0,0.14763976704763307,0.5940615881367072
PdfAct,167.tar_1510.06084.gz_Taylor2.0_black.pdf,1,author,0.0,0.0,0.038248321353870685,0.4987292012110949
PdfAct,162.tar_1510.03536.gz_lapenta_black.pdf,0,author,0.0,0.0,0.5072177761648528,0.36536214671161465
PdfAct,161.tar_1510.03002.gz_34hurwitz_e02_black.pdf,0,author,0.0,0.0,0.18989694748144648,0.4755413424564973
PdfAct,168.tar_1510.06439.gz_draft_black.pdf,0,author,0.0,0.0,0.4106017726664148,0.5631552082009271
PdfAct,173.tar_1510.08477.gz_BBMR-SEREVEM_black.pdf,0,author,0.0,0.0,0.1322831493543346,0.5164894520830252
PdfAct,167.tar_1510.06178.gz_LMCS_black.pdf,0,author,0.0,0.0,0.3935849019673103,0.05432850005493206
PdfAct,167.tar_1510.05970.gz_paper_black.pdf,0,author,0.0,0.0,0.2745122705657908,0.16894018811202066
PdfAct,162.tar_1510.03565.gz_paper_ProbShaping_2015_v6_black.pdf,0,author,0.0,0.0,0.3232240457183733,0.11240648579587638
PdfAct,156.tar_1510.00014.gz_HawkingFromCatalan_black.pdf,0,author,0.0,0.0,0.47252086217126554,0.33187464869707245
PdfAct,168.tar_1510.06731.gz_ShadowMean-3_black.pdf,0,author,0.0,0.0,0.4533229730704882,0.5685736073012568
PdfAct,160.tar_1510.02348.gz_Proof_black.pdf,0,author,0.0,0.0,0.1611799974848977,0.4070453710987039
PdfAct,169.tar_1510.07312.gz_Final_Version_black.pdf,13,author,0.0,0.0,0.2556792093096753,0.21295663203258178
PdfAct,172.tar_1510.08204.gz_global-games-journal_black.pdf,0,author,0.0,0.0,0.2710504002024872,0.40430303505898
PdfAct,169.tar_1510.07250.gz_clone_technical_report_black.pdf,0,author,0.0,0.0,0.08546448724445951,0.5512564447218853
PdfAct,171.tar_1510.07521.gz_finaleVersionReichReissigSickel_black.pdf,0,author,0.0,0.0,0.4213382489457036,0.33633717741883673
PdfAct,167.tar_1510.06096.gz_ncvx_short_black.pdf,0,author,0.0,0.0,0.38037368821649903,0.2767746969722977
PdfAct,162.tar_1510.03710.gz_hybrid_tracker_black.pdf,0,author,0.0,0.0,0.5791024319288232,0.15050925237580484
PdfAct,171.tar_1510.07712.gz_cvpr2016_black.pdf,0,author,0.0,0.0,0.28122589115095104,0.5021811941705303
PdfAct,163.tar_1510.03988.gz_AHE-SHE-final-arX_black.pdf,0,author,0.0,0.0,0.5654610364896238,0.042310461782674565
PdfAct,168.tar_1510.06440.gz_photonassistedtunneling_submission_black.pdf,0,author,0.0,0.0,0.5331436793412072,0.04934375062021616
PdfAct,159.tar_1510.01765.gz_preprint_black.pdf,0,author,0.0,0.0,0.597841358342145,0.3923319742716539
PdfAct,174.tar_1510.09038.gz_spweno_usf_dr_2015_black.pdf,0,author,0.0,0.0,0.5819428694682505,0.5434062914064639
PdfAct,169.tar_1510.07028.gz_DonJueSchTak16_black.pdf,0,author,0.0,0.0,0.3248581576580231,0.5037995995562533
PdfAct,174.tar_1510.09218.gz_ms_rev_black.pdf,0,author,0.0,0.0,0.406280969346387,0.17142664188673798
PdfAct,168.tar_1510.06592.gz_2Drotation_Arxiv_black.pdf,29,author,0.0,0.0,0.5621866802210445,0.24658760556302264
PdfAct,168.tar_1510.06817.gz_HDMPS_apr192017_arxiv_black.pdf,0,author,0.0,0.0,0.3712164770579483,0.4129373904612398
PdfAct,166.tar_1510.05728.gz_3scVSHMM_black.pdf,0,author,0.0,0.0,0.12971996978671935,0.0014163967668436638
PdfAct,167.tar_1510.06304.gz_paper7_black.pdf,14,author,0.0,0.0,0.41614520972740016,0.11800605777653173
PdfAct,174.tar_1510.09075.gz_QCL-combs-v2.4-preprint_black.pdf,0,author,0.0,0.0,0.5850782596373029,0.5362037519757142
PdfAct,171.tar_1510.07635.gz_aspcap_aj_black.pdf,5,author,0.0,0.0,0.31928374545979843,0.1093302505913646
PdfAct,172.tar_1510.08371.gz_words2015_01_black.pdf,1,author,0.0,0.0,0.17887180477313036,0.14836346564098143
PdfAct,173.tar_1510.08584.gz_Dvornikov_black.pdf,0,author,0.0,0.0,0.30743572665141544,0.0027488530800370945
PdfAct,161.tar_1510.02869.gz_ms_black.pdf,3,author,0.0,0.0,0.05766326049359276,0.0060737623084679004
PdfAct,167.tar_1510.05936.gz_Particules_2_black.pdf,0,author,0.0,0.0,0.4860289103114244,0.5849155701106183
PdfAct,171.tar_1510.07777.gz_regular-tilings-arxiv_black.pdf,0,author,0.0,0.0,0.5017369991592527,0.15692495921575195
PdfAct,157.tar_1510.00995.gz_Stretch_black.pdf,11,author,0.0,0.0,0.399149952167191,0.1679699567493243
PdfAct,174.tar_1510.09095.gz_thesis_arXiv_black.pdf,0,author,0.0,0.0,0.10863618512817193,0.43853265611748854
PdfAct,158.tar_1510.01334.gz_manuscript_black.pdf,0,author,0.0,0.0,0.2657129573123503,0.5981058158386741
PdfAct,169.tar_1510.07154.gz_demazure-1_black.pdf,13,author,0.0,0.0,0.510513130233203,0.030460527913572698
PdfAct,167.tar_1510.06263.gz_SLAM_IEKF_Retour_arxiv_black.pdf,0,author,0.0,0.0,0.5991448337457068,0.38952388131947635
PdfAct,174.tar_1510.08958.gz_Cool_paper_arxiv_black.pdf,0,author,0.0,0.0,0.5176971680961644,0.4539883487091385
PdfAct,172.tar_1510.08159.gz_ReplyToComment_black.pdf,0,author,0.0,0.0,0.552415389010956,0.4221774076022266
PdfAct,158.tar_1510.01363.gz_spectrumSensing_black.pdf,0,author,0.0,0.0,0.249193892215961,0.46350756561029227
PdfAct,160.tar_1510.02482.gz_ngc2419stromgren_black.pdf,8,author,0.0,0.0,0.01630083800853237,0.1055944399860304
PdfAct,161.tar_1510.03184.gz_MnFsalen-2015-10-12-submitted_black.pdf,0,author,0.0,0.0,0.5427326979456076,0.23534035082976548
PdfAct,158.tar_1510.01195.gz_titers_to_trees_black.pdf,0,author,0.0,0.0,0.26840292415325057,0.09565675520921306
PdfAct,156.tar_1510.00081.gz_sfn-burstsync_black.pdf,0,author,0.0,0.0,0.05995656743937285,0.1979370428104065
PdfAct,161.tar_1510.02885.gz_main_black.pdf,0,author,0.0,0.0,0.29193624114657535,0.3087963448107328
PdfAct,161.tar_1510.03065.gz_BBparamp_arxiv_final_black.pdf,0,author,0.0,0.0,0.25109653536419424,0.30648184583851273
PdfAct,160.tar_1510.02338.gz_pco_black.pdf,0,author,0.0,0.0,0.14147210717959915,0.5316099984288232
PdfAct,160.tar_1510.02704.gz_MRS29Jul2016_black.pdf,15,author,0.0,0.0,0.1965609116725691,0.5713544383646351
PdfAct,156.tar_1510.00096.gz_hammer_MS_includes_Editor_corrections_black.pdf,0,author,0.0,0.0,0.227137474726235,0.36579176189413604
PdfAct,167.tar_1510.05905.gz_DMequi_black.pdf,0,author,0.0,0.0,0.5922886142446802,0.33670228667791297
PdfAct,159.tar_1510.02031.gz_MTs_final_black.pdf,0,author,0.0,0.0,0.028580037238618305,0.5062720526567664
PdfAct,157.tar_1510.00926.gz_KS_black.pdf,0,author,0.0,0.0,0.2639588184828014,0.024414045520296666
PdfAct,169.tar_1510.07251.gz_Achasov_black.pdf,0,author,0.0,0.0,0.11593490750343084,0.25198392692590527
PdfAct,159.tar_1510.02044.gz_npcmrev3_black.pdf,1,author,0.0,0.0,0.46341424824021293,0.3534323246953391
PdfAct,163.tar_1510.04118.gz_gr_p_2p_black.pdf,0,author,0.0,0.0,0.14985085980459967,0.006713673761870508
PdfAct,162.tar_1510.03640.gz_Floquet_2D_v2_archive_black.pdf,0,author,0.0,0.0,0.4267559164246968,0.5996174934213598
PdfAct,168.tar_1510.06858.gz_slih_inflation-EPJC3_black.pdf,0,author,0.0,0.0,0.4277828834911435,0.028347953275219016
PdfAct,169.tar_1510.07190.gz_dec-c-Wilf-final_black.pdf,19,author,0.0,0.0,0.22893316967028246,0.28076544523606456
PdfAct,168.tar_1510.06829.gz_BWP_2colsRev2_black.pdf,13,author,0.0,0.0,0.4556933534885962,0.4491066541504908
PdfAct,173.tar_1510.08446.gz_ms_lae_astroph_black.pdf,4,author,0.0,0.0,0.23216006949930104,0.374684171187811
PdfAct,166.tar_1510.05593.gz_arXiv_black.pdf,0,author,0.0,0.0,0.013893059573558242,0.09835165119980604
PdfAct,160.tar_1510.02482.gz_ngc2419stromgren_black.pdf,6,author,0.0,0.0,0.1654874652129814,0.2013220596589244
PdfAct,161.tar_1510.03077.gz_BobadillaSpecialCases_black.pdf,9,author,0.0,0.0,0.13831434230382847,0.23230116827829103
PdfAct,159.tar_1510.01789.gz_triangle-in-dalitz-v2_black.pdf,0,author,0.0,0.0,0.4622760314298352,0.42418587229621246
PdfAct,166.tar_1510.05736.gz_4tplus1_v21_black.pdf,0,author,0.0,0.0,0.15302743402781266,0.1780247978413965
PdfAct,160.tar_1510.02229.gz_wg2soar_black.pdf,1,author,0.0,0.0,0.40227752470246375,0.09928949139112538
PdfAct,169.tar_1510.07295.gz_dual_slope_final_black.pdf,0,author,0.0,0.0,0.2382377067764245,0.056667397502799206
PdfAct,172.tar_1510.08010.gz_JKMS09.01.2015_black.pdf,0,author,0.0,0.0,0.37904354258261574,0.26525757060351485
PdfAct,171.tar_1510.07815.gz_StabilityTheorem_-final_black.pdf,0,author,0.0,0.0,0.26983108402191675,0.29723424310026586
PdfAct,156.tar_1510.00424.gz_tokengraph_reg_planar_arx_3_black.pdf,0,author,0.0,0.0,0.48067471288286934,0.04448869280867724
PdfAct,156.tar_1510.00135.gz_Thommen_black.pdf,0,author,0.0,0.0,0.3673552286125852,0.1652575242202762
PdfAct,169.tar_1510.07280.gz_nysm-langevin_black.pdf,0,author,0.0,0.0,0.11171649154062846,0.19100592412090878
PdfAct,156.tar_1510.00500.gz_Paper_Extinction_ILS_20150926_black.pdf,0,author,0.0,0.0,0.14659998228211507,0.34367107291838833
PdfAct,173.tar_1510.08534.gz_Homegeneity2015Nov_black.pdf,0,author,0.0,0.0,0.19769040703920102,0.023799416195829835
PdfAct,160.tar_1510.02241.gz_powerdissipation_black.pdf,0,author,0.0,0.0,0.26293477646312274,0.11007882191204107
PdfAct,169.tar_1510.07262.gz_root_-_Copy2_black.pdf,0,author,0.0,0.0,0.5190582558003864,0.5087192546365225
PdfAct,158.tar_1510.01606.gz_R-euler-mhd-compressible_black.pdf,0,author,0.0,0.0,0.10142594979196114,0.17853307214332426
PdfAct,158.tar_1510.01361.gz_qcldqalg_cm_final_black.pdf,1,author,0.0,0.0,0.07842392168722605,0.08091786347999183
PdfAct,161.tar_1510.03117.gz_ms_resubmit_black.pdf,2,author,0.0,0.0,0.4871896753726703,0.30941125004534437
PdfAct,167.tar_1510.06024.gz_paper_black.pdf,0,author,0.0,0.0,0.15519479285721285,0.04506636014680358
PdfAct,156.tar_1510.00448.gz_triangularpolariton_black.pdf,0,author,0.0,0.0,0.2176226117984408,0.19364607930313663
PdfAct,159.tar_1510.02013.gz_arxiv_MM__black.pdf,0,author,0.0,0.0,0.1523782819360417,0.23468642207019497
PdfAct,172.tar_1510.08329.gz_27137_black.pdf,10,author,0.0,0.0,0.018935613734140454,0.2862421397236003
PdfAct,168.tar_1510.06829.gz_BWP_2colsRev2_black.pdf,1,author,0.0,0.0,0.4449659154693459,0.5019202521843137
PdfAct,169.tar_1510.07145.gz_MPEC_JOTA_black.pdf,17,author,0.0,0.0,0.5599111392708418,0.1098096452589834
PdfAct,167.tar_1510.06318.gz_parker_instability_black.pdf,4,author,0.0,0.0,0.28528474518224956,0.3416014691807056
PdfAct,161.tar_1510.03060.gz_05_biterror_jrnl_single_arxiv_black.pdf,0,author,0.0,0.0,0.4003104018190852,0.03466212028327267
PdfAct,174.tar_1510.09177.gz_2LXO_v22_black.pdf,0,author,0.0,0.0,0.3809579477369209,0.20186888609268955
PdfAct,172.tar_1510.08036.gz_shrubs_published_version_black.pdf,17,author,0.0,0.0,0.36202225084905054,0.36728095140135636
PdfAct,162.tar_1510.03482.gz_Extended-Regularity-Editing_black.pdf,0,author,0.0,0.0,0.53925241680575,0.38678222887949426
PdfAct,169.tar_1510.07190.gz_dec-c-Wilf-final_black.pdf,1,author,0.0,0.0,0.21016462504632383,0.15055449390084658
PdfAct,161.tar_1510.02973.gz_sample_path_dpp_black.pdf,0,author,0.0,0.0,0.3551630239177542,0.36670471221933
PdfAct,167.tar_1510.06084.gz_Taylor2.0_black.pdf,15,author,0.0,0.0,0.4410277222038739,0.4206048518524592
PdfAct,172.tar_1510.08411.gz_uc-categ-overview_black.pdf,5,author,0.0,0.0,0.5756554826724558,0.07880851222237108
PdfAct,160.tar_1510.02727.gz_Varenna_proceeding_Arxiv_black.pdf,0,author,0.0,0.0,0.44532315556324775,0.5440746362626399
PdfAct,173.tar_1510.08616.gz_AAqhnc20160307Revised2_black.pdf,0,author,0.0,0.0,0.01688908784740668,0.31324377538206705
PdfAct,174.tar_1510.09052.gz_2Djumps-pumping_black.pdf,0,author,0.0,0.0,0.5575625604386515,0.09051015777595918
PdfAct,171.tar_1510.07635.gz_aspcap_aj_black.pdf,11,author,0.0,0.0,0.11473024375240574,0.36031436187438687
PdfAct,169.tar_1510.07254.gz_paper_black.pdf,0,author,0.0,0.0,0.30156280346204295,0.11119154846393162
PdfAct,173.tar_1510.08484.gz_main_black.pdf,0,author,0.0,0.0,0.32182395335256836,0.09983877483777052
PdfAct,161.tar_1510.03181.gz_greggio_black.pdf,0,author,0.0,0.0,0.14727838317694245,0.5189471011373291
PdfAct,156.tar_1510.00479.gz_NCC_2016_black.pdf,0,author,0.0,0.0,0.5384549635041931,0.30769776255785664
PdfAct,160.tar_1510.02486.gz_draft_black.pdf,0,author,0.0,0.0,0.29587077785557764,0.5596616415437634
PdfAct,163.tar_1510.04047.gz_draft_arxiv_black.pdf,0,author,0.0,0.0,0.048325279597560875,0.15251725187632303
PdfAct,173.tar_1510.08449.gz_ResolutionFunction_arXiv_black.pdf,0,author,0.0,0.0,0.21123565072082023,0.12760960673319247
PdfAct,167.tar_1510.05860.gz_power_control_final_black.pdf,0,author,0.0,0.0,0.2966797018800306,0.1583676504106596
PdfAct,162.tar_1510.03493.gz_higher_bruhat_intervals_black.pdf,0,author,0.0,0.0,0.11722947460417336,0.3999122330544062
PdfAct,171.tar_1510.07711.gz_Digits_black.pdf,17,author,0.0,0.0,0.17149381476336104,0.2641379650375327
PdfAct,157.tar_1510.01168.gz_RW-NoteArxiv2_black.pdf,5,author,0.0,0.0,0.22861092155133364,0.4046843694268
PdfAct,161.tar_1510.02954.gz_FinalVersion-Arxiv_25-05-2016__black.pdf,8,author,0.0,0.0,0.3312576666424928,0.4972042922223159
PdfAct,171.tar_1510.07837.gz_ms-rev-3_black.pdf,7,author,0.0,0.0,0.1881333850727844,0.3631893130637354
PdfAct,171.tar_1510.07637.gz_quotient_paper_final_black.pdf,0,author,0.0,0.0,0.3824787132367575,0.09463599210258296
PdfAct,166.tar_1510.05620.gz_MFLimit_Hawkes_v2_black.pdf,0,author,0.0,0.0,0.5200650584187338,0.06561257958797546
PdfAct,159.tar_1510.01671.gz_Block_Emulating_Cellular_Automata_black.pdf,0,author,0.0,0.0,0.19355705778517582,0.363218302353209
PdfAct,171.tar_1510.07927.gz_main_black.pdf,0,author,0.0,0.0,0.46993402282813435,0.0632980366949349
PdfAct,173.tar_1510.08827.gz_n1377_ALMA_aalto_black.pdf,8,author,0.0,0.0,0.0427010841475419,0.4609410729888583
PdfAct,161.tar_1510.02940.gz_draft-ArXiv_black.pdf,0,author,0.0,0.0,0.17712631517886965,0.5606200198521051
PdfAct,172.tar_1510.08125.gz_SpringerVersion_LL_black.pdf,0,author,0.0,0.0,0.16654898052119832,0.3228489953801194
PdfAct,156.tar_1510.00314.gz_Manuscript_black.pdf,0,author,0.0,0.0,0.5642822661539176,0.5063388506967811
PdfAct,171.tar_1510.07918.gz_Trans_Dot_Prod_Arxiv_black.pdf,0,author,0.0,0.0,0.5070886168463651,0.2761432531924643
PdfAct,169.tar_1510.07252.gz_TCOM-TPS-15-0907.R2-Final_black.pdf,0,author,0.0,0.0,0.5792753467426976,0.3482916029021181
PdfAct,172.tar_1510.08036.gz_shrubs_published_version_black.pdf,3,author,0.0,0.0,0.2567811767686028,0.5344563286373964
PdfAct,169.tar_1510.07045.gz_MNSUSYsimplified_F_black.pdf,0,author,0.0,0.0,0.10255601366229936,0.03946727927216582
PdfAct,159.tar_1510.01696.gz_optomech_test_sn_black.pdf,0,author,0.0,0.0,0.14104533899873017,0.07053015906956887
PdfAct,168.tar_1510.06520.gz_Kovalenko_done_black.pdf,19,author,0.0,0.0,0.35231362213031076,0.2784837466162801
PdfAct,174.tar_1510.08950.gz_challengeTry3_black.pdf,0,author,0.0,0.0,0.3627727621833608,0.22053749402719408
PdfAct,161.tar_1510.02903.gz_Pergam_Tartak_2016_black.pdf,15,author,0.0,0.0,0.18966267241937862,0.5007947487034289
PdfAct,158.tar_1510.01341.gz_gprop_relative_left_proper_black.pdf,0,author,0.0,0.0,0.2676362555537164,0.19759472944772208
PdfAct,160.tar_1510.02322.gz_submitted_GD2015_black.pdf,0,author,0.0,0.0,0.46522531153135127,0.4123395738823123
PdfAct,167.tar_1510.06084.gz_Taylor2.0_black.pdf,11,author,0.0,0.0,0.025384675820829327,0.08803480850066348
PdfAct,159.tar_1510.02125.gz_image_wac_acl16_black.pdf,0,author,0.0,0.0,0.11702508091985162,0.09298759959887941
PdfAct,162.tar_1510.03842.gz_NJL_black.pdf,0,author,0.0,0.0,0.2729037805106704,0.30819150996792327
PdfAct,159.tar_1510.01808.gz_fLb20150912_black.pdf,0,author,0.0,0.0,0.5356401229370618,0.13999297242113987
PdfAct,162.tar_1510.03795.gz_semiVHS_black.pdf,0,author,0.0,0.0,0.5545732347995175,0.017938686538936842
PdfAct,156.tar_1510.00429.gz_ms_black.pdf,2,author,0.0,0.0,0.24592319979991464,0.48505956534505873
PdfAct,156.tar_1510.00459.gz_bare_conf_black.pdf,0,author,0.0,0.0,0.07830046553783677,0.15939830548193715
PdfAct,171.tar_1510.07742.gz_Involutes_Evolutes18_black.pdf,0,author,0.0,0.0,0.13982038946088018,0.2369691535962801
PdfAct,171.tar_1510.07737.gz_Majorana_dIdV_SC_lead_black.pdf,0,author,0.0,0.0,0.369991014633602,0.09881862575616164
PdfAct,161.tar_1510.02903.gz_Pergam_Tartak_2016_black.pdf,27,author,0.0,0.0,0.30266689151733156,0.18402994326551286
PdfAct,161.tar_1510.02828.gz_gelisp_black.pdf,0,author,0.0,0.0,0.3868529000476415,0.1902823063279563
PdfAct,169.tar_1510.07032.gz_bgrube_black.pdf,0,author,0.0,0.0,0.10412404590196264,0.5664758968526064
PdfAct,167.tar_1510.06222.gz_Hypergraph-Based_Analysis_of_Clustered_Cooperative_Beamforming_with_Application_to_Edge_Caching_black.pdf,0,author,0.0,0.0,0.5035486268234093,0.05089015841767863
PdfAct,160.tar_1510.02186.gz_EnergyLoad_arXiv_black.pdf,0,author,0.0,0.0,0.1689795783660867,0.38591655562391874
PdfAct,173.tar_1510.08822.gz_genspe_black.pdf,0,author,0.0,0.0,0.027379137016054277,0.4742036388351744
PdfAct,156.tar_1510.00491.gz_bertulani_black.pdf,0,author,0.0,0.0,0.2961014765417294,0.4912293443301169
PdfAct,163.tar_1510.04114.gz_paper_V1_black.pdf,0,author,0.0,0.0,0.0587912994624054,0.19962196999965168
PdfAct,173.tar_1510.08448.gz_NiceTP_black.pdf,2,author,0.0,0.0,0.5859479181908342,0.34574572914938145
PdfAct,158.tar_1510.01254.gz_BBKr_submitted_black.pdf,0,author,0.0,0.0,0.5383435312974276,0.0961031499622609
PdfAct,168.tar_1510.06495.gz_reduced_complexity_bp_dec_black.pdf,0,author,0.0,0.0,0.40174382666840597,0.33620337436978287
PdfAct,157.tar_1510.00777.gz_writeup_black.pdf,0,author,0.0,0.0,0.43691411886969106,0.4588805770054101
PdfAct,168.tar_1510.06468.gz_proceedings_black.pdf,0,author,0.0,0.0,0.46173996066847073,0.011318436732511827
PdfAct,174.tar_1510.08965.gz_racetubeexperiments_for_arXiv_black.pdf,0,author,0.0,0.0,0.26367256008234546,0.022036413166989233
PdfAct,172.tar_1510.08008.gz_dots_vma3_black.pdf,0,author,0.0,0.0,0.1615118427881494,0.5612964818449006
PdfAct,160.tar_1510.02458.gz_photosHoracePaper_black.pdf,0,author,0.0,0.0,0.5324423119675185,0.08121869613897116
PdfAct,167.tar_1510.05940.gz_max-margin_black.pdf,0,author,0.0,0.0,0.04460244808538536,0.5745952663351516
PdfAct,167.tar_1510.06304.gz_paper7_black.pdf,2,author,0.0,0.0,0.05466516730710384,0.26551741749899166
PdfAct,162.tar_1510.03816.gz_paper_v7_black.pdf,22,author,0.0,0.0,0.19949141480534216,0.08542539458534988
PdfAct,168.tar_1510.06609.gz_main_black.pdf,0,author,0.0,0.0,0.5068285638701018,0.13584586867075413
PdfAct,168.tar_1510.06571.gz_MainText_black.pdf,0,author,0.0,0.0,0.5129531906389838,0.09450232172542257
PdfAct,161.tar_1510.03040.gz_coupled_7_July_black.pdf,0,author,0.0,0.0,0.5487029630182665,0.14619107815949423
PdfAct,170.tar_1510.07459.gz_kurri-paper1_resub_black.pdf,0,author,0.0,0.0,0.5637997227879304,0.012490888692676139
PdfAct,156.tar_1510.00290.gz_directedTSCLT.v3_black.pdf,0,author,0.0,0.0,0.17506638974696703,0.5846855747089582
PdfAct,173.tar_1510.08508.gz_Keator_FunctionalConnectivity_black.pdf,0,author,0.0,0.0,0.3239610198943661,0.004297015393706016
PdfAct,172.tar_1510.07975.gz_Schicker_photon_hadron_coll_black.pdf,0,author,0.0,0.0,0.5471518119719105,0.15203315992991717
PdfAct,167.tar_1510.06304.gz_paper7_black.pdf,10,author,0.0,0.0,0.40073000989728386,0.4183806578863582
PdfAct,171.tar_1510.07725.gz_Felxibility5_arXiv_black.pdf,1,author,0.0,0.0,0.21062986422558727,0.5869776824187595
PdfAct,172.tar_1510.07994.gz_multibgiso_black.pdf,6,author,0.0,0.0,0.31444089169760003,0.22485850989535933
PdfAct,170.tar_1510.07371.gz_paper_black.pdf,8,author,0.0,0.0,0.48489168027966256,0.559964549614544
PdfAct,161.tar_1510.02980.gz_TrppdMnyFlvrs2DV2_black.pdf,0,author,0.0,0.0,0.30490890734551934,0.3615365617464454
PdfAct,168.tar_1510.06762.gz_rcZ2withLB_black.pdf,0,author,0.0,0.0,0.49394467053168994,0.5026295684065635
PdfAct,168.tar_1510.06592.gz_2Drotation_Arxiv_black.pdf,7,author,0.0,0.0,0.10856099404413411,0.5144112141073676
PdfAct,166.tar_1510.05715.gz_montecarlo_paper_black.pdf,0,author,0.0,0.0,0.4592935060229636,0.47797425620972817
PdfAct,156.tar_1510.00233.gz_paper_black.pdf,0,author,0.0,0.0,0.29611269535528206,0.05022992475968868
PdfAct,171.tar_1510.07521.gz_finaleVersionReichReissigSickel_black.pdf,25,author,0.0,0.0,0.5062752766976898,0.22710375467832
PdfAct,166.tar_1510.05624.gz_manuscriptJSTAT_black.pdf,0,author,0.0,0.0,0.5696858659436406,0.4615009985282086
PdfAct,156.tar_1510.00367.gz_add_black.pdf,5,author,0.0,0.0,0.4663338737767236,0.258166461741259
PdfAct,160.tar_1510.02283.gz_ips_arxiv_black.pdf,0,author,0.0,0.0,0.27086125843959313,0.2933964096938874
PdfAct,158.tar_1510.01652.gz_Paper_black.pdf,0,author,0.0,0.0,0.3567504403264748,0.2389461889789298
PdfAct,156.tar_1510.00268.gz_mypaper_black.pdf,0,author,0.0,0.0,0.003995493833737029,0.5944678987876459
PdfAct,174.tar_1510.09005.gz_guigouresboulleetal2015study-spatio-temporal_black.pdf,11,author,0.0,0.0,0.466380640559776,0.04775098006811746
PdfAct,172.tar_1510.08130.gz_manuscript_black.pdf,10,author,0.0,0.0,0.21796937970267732,0.3479672051873881
PdfAct,168.tar_1510.06774.gz_gprwp2_black.pdf,1,author,0.0,0.0,0.297124966461387,0.471986270190216
PdfAct,170.tar_1510.07389.gz_humankernelarxiv_black.pdf,0,author,0.0,0.0,0.33488093868213437,0.005334248033141331
PdfAct,173.tar_1510.08860.gz_jet_signatures_black.pdf,0,author,0.0,0.0,0.3139423702273021,0.04923739044872803
PdfAct,171.tar_1510.07734.gz_Lattice2015proceedings_takeda_black.pdf,0,author,0.0,0.0,0.3982844815647819,0.596954269911855
PdfAct,158.tar_1510.01361.gz_qcldqalg_cm_final_black.pdf,19,author,0.0,0.0,0.027120132804406814,0.265897395301631
PdfAct,169.tar_1510.06947.gz_2-dim_version18_black.pdf,0,author,0.0,0.0,0.01712884417614069,0.24226882493569415
PdfAct,167.tar_1510.05909.gz_topologicalTransitions_black.pdf,0,author,0.0,0.0,0.17384895429389827,0.3487636475274826
PdfAct,158.tar_1510.01381.gz_Low_density_strangeness_prc_black.pdf,0,author,0.0,0.0,0.5438310664455748,0.06895767482078123
PdfAct,159.tar_1510.01875.gz_article_black.pdf,0,author,0.0,0.0,0.40261660414225875,0.04781659798846052
PdfAct,156.tar_1510.00065.gz_D0X_v15_arXiv_black.pdf,0,author,0.0,0.0,0.26552437229899756,0.5882825674003254
PdfAct,173.tar_1510.08748.gz_sad_black.pdf,0,author,0.0,0.0,0.4616074588076696,0.23684990242765847
PdfAct,156.tar_1510.00015.gz_main_black.pdf,0,author,0.0,0.0,0.48196671872350727,0.4093112228792692
