Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,169.tar_1609.02138.gz_paddy-final_black.pdf,4,title,1.0,1.0,0.8055753810133255,0.9091061514725247
PdfAct,178.tar_1609.05901.gz_circ_pol_sens_black.pdf,0,title,1.0,1.0,0.7936417843382275,0.8660449173925043
PdfAct,175.tar_1609.04555.gz_apssamp_black.pdf,0,title,0.0,0.0,0.5106408133539424,0.35805080903654474
PdfAct,166.tar_1609.00670.gz_v-LMA_black.pdf,0,title,1.0,1.0,0.8856529967973537,0.9648506077309853
PdfAct,167.tar_1609.01259.gz_article_black.pdf,4,title,1.0,1.0,0.8291677734154315,0.8922584503484948
PdfAct,181.tar_1609.07242.gz_AdS_dPDFs_revised_black.pdf,0,title,1.0,0.9735449735449736,0.8702137487207783,0.7124363794151859
PdfAct,182.tar_1609.07569.gz_main_black.pdf,0,title,1.0,1.0,0.9751184863315959,0.8452231115163487
PdfAct,181.tar_1609.07035.gz_sigproc-sp_black.pdf,0,title,0.0,0.0,0.32304600756738516,0.4831390423755085
PdfAct,176.tar_1609.05017.gz_KerberTichyWeitzerConstrainedTriangulation_black.pdf,0,title,1.0,1.0,0.8038178373779707,0.7837352684198559
PdfAct,181.tar_1609.07063.gz_paperandbib_black.pdf,0,title,1.0,1.0,0.7167115900820836,0.9689369269488424
PdfAct,170.tar_1609.02350.gz_fermi_sn_alp_submit_black.pdf,0,title,1.0,1.0,0.8341988369572596,0.8402316227998728
PdfAct,167.tar_1609.00920.gz_main_black.pdf,0,title,1.0,1.0,0.8007585805008972,0.9294077979362707
PdfAct,185.tar_1609.09088.gz_COMET_v4_black.pdf,0,title,0.0,0.8347826086956522,0.48864019026510186,0.2984838274014397
PdfAct,172.tar_1609.03513.gz_draft_black.pdf,0,title,1.0,1.0,0.9223507289892525,0.7760497786408256
PdfAct,172.tar_1609.03312.gz_ettdoc_black.pdf,0,title,1.0,1.0,0.7705055516416736,0.724724645040743
PdfAct,179.tar_1609.06497.gz_ppfin_black.pdf,0,title,1.0,1.0,0.7018767132375887,0.9756111077554057
PdfAct,177.tar_1609.05240.gz_martinez_black.pdf,26,title,1.0,1.0,0.8343504809651178,0.8653725950896949
PdfAct,185.tar_1609.08782.gz_paper_black.pdf,15,title,0.0,0.0,0.2228980768382689,0.37049044187386676
PdfAct,174.tar_1609.04063.gz_main_black.pdf,16,title,1.0,1.0,0.7661855267300947,0.7393331469985214
PdfAct,184.tar_1609.08376.gz_1610-003-3B-OkutoMorikawa_black.pdf,0,title,1.0,1.0,0.8221683032388489,0.7290411978189352
PdfAct,172.tar_1609.03182.gz_ChenRheeZwart_20160908_black.pdf,0,title,1.0,1.0,0.8908509797764337,0.7694044079407147
PdfAct,165.tar_1609.00186.gz_Actuation_performances_of_anisotropic_gels_black.pdf,0,title,1.0,0.9767441860465116,0.9938272132640844,0.9370990814095486
PdfAct,178.tar_1609.05654.gz_paperBBepjc_black.pdf,17,title,1.0,0.9729729729729728,0.8003736317178135,0.7397478017448678
PdfAct,173.tar_1609.03570.gz_vacuum_new_black.pdf,0,title,0.7000000000000001,0.9387755102040816,0.9998555608730852,0.9707657346635037
PdfAct,183.tar_1609.07895.gz_IGNDA-arXiv_black.pdf,0,title,1.0,1.0,0.7090882277348878,0.7720460676972382
PdfAct,180.tar_1609.06640.gz_2014_quench_noint_v3_black.pdf,0,title,1.0,1.0,0.910601540088653,0.9573020950110804
PdfAct,169.tar_1609.02138.gz_paddy-final_black.pdf,12,title,1.0,1.0,0.738557286231344,0.919058555442376
PdfAct,172.tar_1609.03267.gz_conf_draft_BN1402_black.pdf,0,title,0.1428571428571428,0.8823529411764706,0.5071506401702194,0.42199929112303175
PdfAct,184.tar_1609.08569.gz_HSM_Method_Euan_et_al_black.pdf,0,title,1.0,1.0,0.8525997054525114,0.7311587453124232
PdfAct,185.tar_1609.09018.gz_accv2016submission_black.pdf,0,title,1.0,1.0,0.9893447658103665,0.9205035864801155
PdfAct,178.tar_1609.06009.gz_BLMPRC1resub2_black.pdf,0,title,0.8484848484848485,0.9561403508771932,0.7744065516047576,0.9164427066879492
PdfAct,184.tar_1609.08667.gz_clark-manning-emnlp16-deep_black.pdf,0,title,1.0,1.0,0.8352156110217,0.9013689745787798
PdfAct,185.tar_1609.09079.gz_higgsz5_black.pdf,0,title,1.0,1.0,0.8656171896441737,0.7210906037962082
PdfAct,183.tar_1609.08159.gz_RDLLP2016Clean_black.pdf,0,title,1.0,1.0,0.8449544856572628,0.8082929911869686
PdfAct,173.tar_1609.03703.gz_FinalVersion_black.pdf,0,title,1.0,1.0,0.9710201341178695,0.8860157361645653
PdfAct,176.tar_1609.04960.gz_Olsen_black.pdf,0,title,1.0,1.0,0.9666590517934226,0.8170456987115666
PdfAct,183.tar_1609.08177.gz_arxiv_11_black.pdf,0,title,1.0,1.0,0.8970447541509583,0.9046553962929003
PdfAct,185.tar_1609.08891.gz_C0_rigidity_Lp_norm_PB_black.pdf,0,title,1.0,1.0,0.7067591793965187,0.9536706903670001
PdfAct,178.tar_1609.05718.gz_OSMW_arXiv20161114_black.pdf,0,title,0.8235294117647058,0.7786259541984732,0.8413872263823506,0.761442540350536
PdfAct,177.tar_1609.05536.gz_nips_workshop2015_arxiv_black.pdf,0,title,1.0,1.0,0.7734370807500499,0.8110389698237745
PdfAct,176.tar_1609.05015.gz_KellerSubmitPreprint_black.pdf,3,title,1.0,1.0,0.8185017252897578,0.8056745445510005
PdfAct,179.tar_1609.06260.gz_GAdaboost_black.pdf,0,title,1.0,1.0,0.8042835833937902,0.8668829271675436
PdfAct,182.tar_1609.07815.gz_v2_Submit_SOC_cavity_PRA_black.pdf,0,title,0.8888888888888888,0.966887417218543,0.9713182037185841,0.9269618294593288
PdfAct,167.tar_1609.01082.gz_ML4-nofig_black.pdf,0,title,0.8571428571428571,0.9586776859504132,0.9989730869546651,0.75845105245935
PdfAct,172.tar_1609.03193.gz_main_black.pdf,0,title,1.0,1.0,0.8224622800924717,0.7593261632214269
PdfAct,170.tar_1609.02407.gz_paper2_arxiv_black.pdf,0,title,0.5333333333333333,0.9401709401709404,0.8488621529017077,0.9016656636694782
PdfAct,169.tar_1609.01982.gz_arxiv2016_black.pdf,0,title,1.0,1.0,0.9557225317343199,0.8324394018026648
PdfAct,176.tar_1609.05057.gz_aaai_2017_black.pdf,0,title,1.0,1.0,0.9968965790225963,0.9066343314299189
PdfAct,168.tar_1609.01620.gz_JC_thermal_black.pdf,0,title,1.0,1.0,0.7982713624156621,0.9257665848618513
PdfAct,170.tar_1609.02565.gz_HamiltSpace_Complete_black.pdf,0,title,1.0,1.0,0.944932730811423,0.9540084051194682
PdfAct,186.tar_1609.09440.gz_qigar_black.pdf,0,title,1.0,1.0,0.8695410580924318,0.8913462682986215
PdfAct,183.tar_1609.08071.gz_Paper_H3_v3_black.pdf,0,title,0.8888888888888888,0.9714285714285714,0.914601150719669,0.8330167595872439
PdfAct,179.tar_1609.06515.gz_preprint_Frobenius_counting_problem_black.pdf,0,title,1.0,1.0,0.9391425080891057,0.7464536373217963
PdfAct,169.tar_1609.02138.gz_paddy-final_black.pdf,0,title,1.0,1.0,0.8049260899010767,0.7948281273563768
PdfAct,178.tar_1609.05787.gz_IEEE_black.pdf,0,title,1.0,1.0,0.8765548749329566,0.9087220700807774
PdfAct,173.tar_1609.03676.gz_HEEshocks_arXivfinal_black.pdf,0,title,1.0,1.0,0.7552146944043452,0.8964063000351634
PdfAct,170.tar_1609.02545.gz_MANUSCRIPT_NCOMMS_TC_black.pdf,0,title,1.0,1.0,0.7620326963684234,0.9611969946182143
PdfAct,178.tar_1609.06038.gz_acl2017_black.pdf,0,title,1.0,1.0,0.7181145516826297,0.9294919120149949
PdfAct,186.tar_1609.09574.gz_iop_scattering_sym_black.pdf,3,title,0.0,0.0,0.5912881752011733,0.06683161446628795
PdfAct,167.tar_1609.01259.gz_article_black.pdf,0,title,1.0,1.0,0.9503448677792903,0.7930216977757096
PdfAct,180.tar_1609.06705.gz_OIIIpap_arxiv_black.pdf,6,title,0.875,0.9586776859504132,0.8624929177995333,0.7436920964811015
PdfAct,178.tar_1609.05986.gz_varna-sound2015_black.pdf,4,title,1.0,1.0,0.9295324796106652,0.8405630032153886
PdfAct,186.tar_1609.09594.gz_main_black.pdf,0,title,0.7692307692307693,0.6966292134831461,0.7171740920995406,0.8465977763405274
PdfAct,178.tar_1609.05780.gz_Sawicki_Karnas_black.pdf,16,title,1.0,1.0,0.9666366782921594,0.88043419777217
PdfAct,178.tar_1609.05742.gz_gCI_arxiv_s2_black.pdf,0,title,1.0,1.0,0.7528769662193265,0.7236566933427813
PdfAct,185.tar_1609.08782.gz_paper_black.pdf,18,title,0.0,0.0,0.1524936162371469,0.19062912829984105
PdfAct,174.tar_1609.04170.gz_ms_black.pdf,0,title,1.0,1.0,0.8180883791269847,0.7750265154150704
PdfAct,173.tar_1609.03762.gz_d0_estimation_black.pdf,0,title,1.0,1.0,0.8178495874405405,0.7721427795634824
PdfAct,169.tar_1609.02015.gz_bsm-allanach_black.pdf,0,title,1.0,1.0,0.8572817407441362,0.7088981823562086
PdfAct,181.tar_1609.07267.gz_NiAnnaidh-et-al-final_black.pdf,0,title,1.0,1.0,0.7766837682457683,0.8887039139521107
PdfAct,186.tar_1609.09233.gz_Rectangle_Paper_24_09_arxiv_black.pdf,0,title,1.0,1.0,0.8304531747890369,0.861574472738599
PdfAct,179.tar_1609.06422.gz_highpvrevised_black.pdf,0,title,0.9,0.9666666666666668,0.7339079224615132,0.7142980677033153
PdfAct,182.tar_1609.07835.gz_stumberg_autonomous_exploration_black.pdf,1,title,0.0,0.2978723404255319,0.31475587240643726,0.08564385877356104
PdfAct,186.tar_1609.09580.gz_main_black.pdf,0,title,1.0,1.0,0.8278865910651125,0.8842860683110354
PdfAct,179.tar_1609.06177.gz_source_black.pdf,0,title,0.7692307692307693,0.8113207547169812,0.8954955885759476,0.8798361880810253
PdfAct,169.tar_1609.02108.gz_Characteristic_function_of_rough_Heston_black.pdf,0,title,1.0,1.0,0.7280173703730359,0.9249809829533542
PdfAct,179.tar_1609.06262.gz_glitch-paper_black.pdf,0,title,1.0,0.9806949806949806,0.7684127674057745,0.7806239435874427
PdfAct,182.tar_1609.07690.gz_finalpaper_black.pdf,0,title,1.0,1.0,0.7731812377999594,0.7179337491393901
PdfAct,171.tar_1609.02752.gz_paper_black.pdf,8,title,0.9166666666666666,0.9685534591194968,0.8355371259475877,0.9754723489275838
PdfAct,170.tar_1609.02390.gz_paper_CSMAG16_arxiv_black.pdf,0,title,0.8888888888888888,0.9659863945578232,0.8190536553854315,0.9711456926901915
PdfAct,171.tar_1609.03108.gz_document_black.pdf,0,title,1.0,1.0,0.9388810053750467,0.9722602066135826
PdfAct,180.tar_1609.06564.gz_T_paper_21_09_Arxiv_submission_black.pdf,0,title,0.5882352941176471,0.9390243902439024,0.9372563475484064,0.943492458745794
PdfAct,166.tar_1609.00754.gz_paper_black.pdf,0,title,1.0,0.9572649572649572,0.9682625297226299,0.781832264079155
PdfAct,168.tar_1609.01672.gz_neuroimage_revise_black.pdf,0,title,1.0,1.0,0.9570794579337085,0.8651011973474403
PdfAct,167.tar_1609.01259.gz_article_black.pdf,21,title,1.0,1.0,0.7326098983007976,0.8759463751444693
PdfAct,181.tar_1609.07038.gz_CDC2016_extended_version_black.pdf,0,title,1.0,1.0,0.7710101034383168,0.7284672953821679
PdfAct,166.tar_1609.00690.gz_HRMB-arxiv_black.pdf,0,title,1.0,1.0,0.8103952975656981,0.9370577123075523
PdfAct,178.tar_1609.05862.gz_sqm_2016_black.pdf,0,title,0.0,0.0,0.40696689946330566,0.31132045151178944
PdfAct,179.tar_1609.06155.gz_tp12_black.pdf,0,title,1.0,0.978902953586498,0.878302470858182,0.7371116855321745
PdfAct,169.tar_1609.02097.gz_article_black.pdf,0,title,1.0,1.0,0.8925589097651652,0.8518534970314551
PdfAct,179.tar_1609.06150.gz_manuscript_black.pdf,0,title,0.8823529411764706,0.9618320610687024,0.7419727935764036,0.76838889584446
PdfAct,178.tar_1609.06035.gz_adapt_procedure_arxiv_black.pdf,4,title,1.0,1.0,0.804346548452546,0.8934955630013874
PdfAct,182.tar_1609.07698.gz_madj_resubmit_2_black.pdf,0,title,1.0,1.0,0.7031730387031617,0.7997611898071314
PdfAct,167.tar_1609.00898.gz_kouwenhoven_black.pdf,0,title,1.0,1.0,0.9794945847928648,0.8177535423865346
PdfAct,186.tar_1609.09574.gz_iop_scattering_sym_black.pdf,23,title,0.0,0.0,0.44013572594375033,0.07928047943168688
PdfAct,168.tar_1609.01637.gz_manuscript_black.pdf,0,title,1.0,1.0,0.9784256555505537,0.9628647819159306
PdfAct,185.tar_1609.08782.gz_paper_black.pdf,16,title,0.0,0.0,0.5382321736531315,0.48962666813930245
PdfAct,178.tar_1609.06047.gz_RenormalonPaper1.5_black.pdf,0,title,1.0,1.0,0.7178691872061089,0.7459602354268283
PdfAct,179.tar_1609.06380.gz_emnlp_final_black.pdf,0,title,1.0,1.0,0.845809499416385,0.7233395204702863
PdfAct,184.tar_1609.08471.gz_AdPVersaoPub05102017_black.pdf,0,title,0.0689655172413793,0.78125,0.026355355921387425,0.21821368419367254
PdfAct,"186.tar_1609.09289.gz_f_G,T__final_black.pdf",0,title,1.0,1.0,0.8519400399032082,0.9534524664980427
PdfAct,174.tar_1609.04326.gz_Karaali_et_al_ASTR-D-16-00258_Rev2_black.pdf,0,title,0.7826086956521738,0.993939393939394,0.7145797731186023,0.7442804149298442
PdfAct,165.tar_1609.00367.gz_HiggsHighPT_black.pdf,0,title,0.7692307692307692,0.981132075471698,0.948484358308973,0.9830685559294532
PdfAct,182.tar_1609.07679.gz_NoRealEigenvalues_3_black.pdf,0,title,1.0,1.0,0.7731287811529169,0.8064567339949243
PdfAct,181.tar_1609.07105.gz_LowT_anomaly-condmat_v4_black.pdf,0,title,0.8181818181818181,0.8586956521739131,0.7115379079271602,0.8930119753479842
PdfAct,181.tar_1609.07358.gz_restarted_accelgrad_arxiv_version_black.pdf,0,title,1.0,1.0,0.8922120033597568,0.821715856437187
PdfAct,180.tar_1609.06741.gz_PIDtuner_elsarticle_black.pdf,0,title,1.0,1.0,0.7562486317791797,0.879444840797297
PdfAct,168.tar_1609.01531.gz_Lq_Rec_Bound2016_black.pdf,0,title,0.4444444444444445,0.8955223880597015,0.876003444595433,0.8469735131347308
PdfAct,174.tar_1609.04040.gz_diffusiveSRG-arxiv-submit_black.pdf,0,title,1.0,0.9707602339181288,0.9455218714497167,0.84671721526834
PdfAct,177.tar_1609.05469.gz_Arxiv-MS-AKV-2016_black.pdf,0,title,1.0,1.0,0.8313400493113974,0.8992980694171173
PdfAct,179.tar_1609.06474.gz_sodor_black.pdf,0,title,1.0,1.0,0.9971033003729965,0.845201983873807
PdfAct,167.tar_1609.01073.gz_Review_-_Journal_black.pdf,12,title,1.0,1.0,0.8319489672078595,0.7575333913183528
PdfAct,174.tar_1609.04058.gz_CLminimalNov6_black.pdf,17,title,0.0,0.025,0.05581879083517944,0.40098090237757383
PdfAct,184.tar_1609.08717.gz_Knezevic_FQMT2015_proceedings_resubmit_black.pdf,0,title,1.0,1.0,0.7210594996904744,0.8731835027655012
PdfAct,179.tar_1609.06548.gz_Inhomo-OZ-3_black.pdf,0,title,1.0,1.0,0.9542385043394741,0.759672800946178
PdfAct,185.tar_1609.08809.gz_darkmode2016-08-19arxiv_black.pdf,0,title,1.0,1.0,0.7571918538497058,0.8531252685636908
PdfAct,178.tar_1609.05673.gz_congruence_subgroups_black.pdf,0,title,1.0,1.0,0.7265549709554289,0.869181056623985
PdfAct,170.tar_1609.02320.gz_dkim_black.pdf,0,title,1.0,0.9700598802395208,0.7793342679835286,0.7651573698045178
PdfAct,186.tar_1609.09331.gz_PhysRevE_Revision_2_black.pdf,0,title,1.0,0.9450549450549453,0.7025780249400532,0.7024454435058906
PdfAct,168.tar_1609.01546.gz_Pinning_condmat_black.pdf,0,title,1.0,1.0,0.8002366725638341,0.8152593066734266
PdfAct,183.tar_1609.07983.gz_kais_paper_black.pdf,26,title,1.0,0.9655172413793104,0.9041293318984718,0.9949986854255128
PdfAct,173.tar_1609.03717.gz_paper_v13_black.pdf,0,title,1.0,1.0,0.7129220924923702,0.7014107763511518
PdfAct,166.tar_1609.00698.gz_Lock_Paper_oe_reviewed_160730_black.pdf,0,title,1.0,1.0,0.7900184735583713,0.863171580196501
PdfAct,179.tar_1609.06437.gz_Dynamical-Decoupling-PRB_black.pdf,0,title,1.0,1.0,0.7665266267533305,0.7791959759731615
PdfAct,183.tar_1609.08080.gz_swipe_mosaics_black.pdf,17,title,1.0,1.0,0.7287738480522665,0.8116504929986844
PdfAct,177.tar_1609.05396.gz_main_arxiv_black.pdf,0,title,1.0,1.0,0.9675044313133656,0.9107751637889877
PdfAct,173.tar_1609.03765.gz_graphaggregationArxiv_black.pdf,0,title,0.0,0.8292682926829268,0.4506949680331248,0.1471784337712155
PdfAct,185.tar_1609.08782.gz_paper_black.pdf,6,title,0.0,0.0,0.42273291623421744,0.03105566357740923
PdfAct,172.tar_1609.03250.gz_jair_black.pdf,0,title,1.0,1.0,0.9227954799725459,0.8569135023209802
PdfAct,178.tar_1609.05811.gz_tground-CoRR_black.pdf,8,title,1.0,1.0,0.9476879411853109,0.9584878385624193
PdfAct,169.tar_1609.01951.gz_AdWiFi_TON_Final_Technical_Report_black.pdf,0,title,1.0,1.0,0.7373251749552808,0.7841421955640163
PdfAct,178.tar_1609.06012.gz_elsarticle-template-1-num_black.pdf,0,title,1.0,1.0,0.782436931786189,0.8432672019191492
PdfAct,172.tar_1609.03194.gz_NUM_FastNetworkAndUserAdaptation_black.pdf,0,title,0.0,0.4604316546762589,0.5017911829937944,0.20920618259098897
PdfAct,184.tar_1609.08677.gz_icdm_ffp_short_v6_black.pdf,0,title,1.0,1.0,0.7511453431111168,0.9736120308512446
PdfAct,183.tar_1609.08091.gz_HESSLineSearch3_black.pdf,0,title,1.0,1.0,0.9148541855193616,0.9869574147989257
PdfAct,173.tar_1609.03877.gz_short_paper-2017-01-23_black.pdf,0,title,1.0,1.0,0.9134838672189188,0.7939466928578148
PdfAct,177.tar_1609.05393.gz_ABARO_TCOM_arxiv_black.pdf,0,title,0.6666666666666666,0.682170542635659,0.9770380105728886,0.9281622100290554
PdfAct,177.tar_1609.05320.gz_test_black.pdf,0,title,1.0,1.0,0.8904729928227401,0.7040927658221836
PdfAct,169.tar_1609.02209.gz_unimodular_black.pdf,0,title,1.0,1.0,0.988450864597882,0.9918186275196923
PdfAct,166.tar_1609.00615.gz_DSM_final_black.pdf,0,title,1.0,0.9583333333333331,0.8600559069285758,0.7676375360995534
PdfAct,183.tar_1609.07957.gz_LAC2_black.pdf,0,title,1.0,1.0,0.8543712915133648,0.790800712486372
PdfAct,168.tar_1609.01720.gz_NGC6101_black.pdf,0,title,1.0,1.0,0.8444132292677848,0.7299003076929022
PdfAct,167.tar_1609.01354.gz_Article_black.pdf,0,title,1.0,1.0,0.8379141066130806,0.8957393705467921
PdfAct,167.tar_1609.01078.gz_arxiv_SubsetSumDigraph_black.pdf,18,title,1.0,1.0,0.9220969936483847,0.9639768314531939
PdfAct,183.tar_1609.08020.gz_Pumping_black.pdf,0,title,1.0,0.9779735682819384,0.7821066002499165,0.7095635770610802
PdfAct,182.tar_1609.07693.gz_Trainor-ISMD2016_black.pdf,0,title,0.9,0.9629629629629628,0.789960782152203,0.9935658117427565
PdfAct,166.tar_1609.00421.gz_chapter6_black.pdf,4,title,0.7058823529411765,0.9824561403508772,0.9127811447270202,0.7317031070032489
PdfAct,179.tar_1609.06438.gz_BigGameAdvLearn-final1_black.pdf,0,title,1.0,1.0,0.7057043589448944,0.7591726276398488
PdfAct,166.tar_1609.00681.gz_NODY_2782_black.pdf,0,title,1.0,1.0,0.8694189420707237,0.8708721134598506
PdfAct,172.tar_1609.03508.gz_SAEM-synlik_black.pdf,0,title,1.0,1.0,0.8357056920656175,0.8975927938874633
PdfAct,177.tar_1609.05264.gz_main_black.pdf,0,title,0.6666666666666666,0.6507936507936509,0.8651685391348664,0.943334812299395
PdfAct,177.tar_1609.05229.gz_misphonCondMatt_black.pdf,0,title,1.0,1.0,0.9488789431324022,0.9921687584242627
PdfAct,183.tar_1609.07983.gz_kais_paper_black.pdf,8,title,1.0,0.9655172413793104,0.8544281450797921,0.7042900165445297
PdfAct,165.tar_1609.00193.gz_Manuscript-v3_black.pdf,0,title,1.0,1.0,0.7961415858600969,0.8573965046624089
PdfAct,165.tar_1609.00241.gz_noebauer_etal_black.pdf,0,title,0.9230769230769232,0.963302752293578,0.9547762651289855,0.78939828270349
PdfAct,176.tar_1609.05192.gz_guerras2016_v14.01_black.pdf,0,title,1.0,1.0,0.8991639728271472,0.7708747057174177
PdfAct,166.tar_1609.00421.gz_chapter6_black.pdf,14,title,0.7058823529411765,0.9180327868852458,0.8481478589784511,0.7371997168156416
PdfAct,180.tar_1609.06978.gz_artigo_black.pdf,0,title,1.0,1.0,0.9429597436443893,0.9165114527815044
PdfAct,176.tar_1609.05015.gz_KellerSubmitPreprint_black.pdf,12,title,1.0,1.0,0.8999975286689074,0.8488786619129753
PdfAct,167.tar_1609.00971.gz_periodicOperators_black.pdf,0,title,1.0,1.0,0.7000969659207938,0.7940428280283532
PdfAct,179.tar_1609.06329.gz_Exciton-polaronDKE_1213_black.pdf,0,title,1.0,1.0,0.9540993849828572,0.8100167574014524
PdfAct,184.tar_1609.08570.gz_potentially_semi-stable_deformation_revision_black.pdf,0,title,1.0,0.9693251533742332,0.9823884008415736,0.7741860224597373
PdfAct,176.tar_1609.04802.gz_SRGANpaper_CVPR_Arxiv_black.pdf,0,title,1.0,1.0,0.7959033129915688,0.9327745790263118
PdfAct,182.tar_1609.07507.gz_mqft2015_arXiv_black.pdf,0,title,1.0,1.0,0.9103926211440718,0.9313875544383461
PdfAct,178.tar_1609.06035.gz_adapt_procedure_arxiv_black.pdf,2,title,1.0,1.0,0.7784324395170495,0.9171253767050993
PdfAct,185.tar_1609.08887.gz_Input-Output_JPM_black.pdf,0,title,1.0,1.0,0.8006131148122848,0.940254688049473
PdfAct,178.tar_1609.05654.gz_paperBBepjc_black.pdf,12,title,1.0,0.9729729729729728,0.9303816935225053,0.9185108840909504
PdfAct,181.tar_1609.07314.gz_double_xcorr_black.pdf,0,title,1.0,1.0,0.7107243919729703,0.76242664782131
PdfAct,172.tar_1609.03354.gz_main_black.pdf,0,title,1.0,1.0,0.8816215097863257,0.8286645625427733
PdfAct,186.tar_1609.09268.gz_paper_for_arxiv_black.pdf,0,title,1.0,1.0,0.8525403078302343,0.8495076285094012
PdfAct,167.tar_1609.01178.gz_psuPlanar___2016.8____black.pdf,0,title,0.7058823529411764,0.7017543859649124,0.719962614837279,0.9658901499408502
PdfAct,170.tar_1609.02331.gz_PleijelNeumann_black.pdf,0,title,1.0,0.9705882352941176,0.7059725295616575,0.9593043365165541
PdfAct,168.tar_1609.01380.gz_Guided_Filter_based_Image_Deconvolution_black.pdf,0,title,0.8235294117647058,0.7936507936507937,0.8151514864451063,0.9019538251664506
PdfAct,183.tar_1609.08030.gz_paper_tactical_v12_arxiv_png_black.pdf,0,title,0.9444444444444444,0.9591078066914498,0.7746142350374929,0.9303023921760664
PdfAct,170.tar_1609.02463.gz_ACHA_black.pdf,0,title,1.0,1.0,0.8276566027052553,0.8146443584683811
PdfAct,181.tar_1609.07041.gz_xy_black.pdf,0,title,0.0,0.0,0.34368053792072534,0.10621825496180175
PdfAct,180.tar_1609.06902.gz_padiclanglands_black.pdf,14,title,0.0,0.8282828282828283,0.2635432981585993,0.34694725723444314
PdfAct,178.tar_1609.05689.gz_radiation_2016_en_v4.1_black.pdf,0,title,1.0,1.0,0.8348074282549087,0.7549633891535209
PdfAct,175.tar_1609.04722.gz_arxiv_black.pdf,0,title,1.0,1.0,0.9631165544551533,0.8777167928312508
PdfAct,172.tar_1609.03145.gz_RelationalModelsSpringerEnc2016_black.pdf,0,title,1.0,1.0,0.7364730492297413,0.8694464706826337
PdfAct,184.tar_1609.08563.gz_procMM_black.pdf,0,title,0.0,0.0,0.10618891862454984,0.11472303432099008
PdfAct,167.tar_1609.00929.gz_FRB_paper9_ar_black.pdf,0,title,1.0,1.0,0.9566029088846961,0.7751311960300089
PdfAct,169.tar_1609.01963.gz_Paper-Part1_black.pdf,0,title,1.0,1.0,0.8524720235274301,0.8167057135445307
