Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,75.tar_1406.4579.gz_paper_black.pdf,0,author,0.0,0.0,0.5087026309315604,0.42614005340403627
PdfAct,78.tar_1406.5949.gz_Paper_black.pdf,0,author,0.0,0.0,0.272120764592676,0.15923420883678166
PdfAct,73.tar_1406.3597.gz_conference_paper_black.pdf,0,author,0.0,0.0,0.24890188969070573,0.12452339183415408
PdfAct,76.tar_1406.5231.gz_basispaper_black.pdf,0,author,0.0,0.0,0.27514170585360836,0.487665337334549
PdfAct,68.tar_1406.0238.gz_paper_springer_black.pdf,5,author,0.0,0.0,0.44678555569969397,0.11194661069339815
PdfAct,69.tar_1406.0676.gz_ms_black.pdf,10,author,0.0,0.0,0.4933763711416379,0.5170516357249044
PdfAct,75.tar_1406.4239.gz_ms_black.pdf,0,author,0.0,0.0,0.5326177014120146,0.4680105533165213
PdfAct,68.tar_1406.0436.gz_NMRpaper-Christie_resubmitted_to_PRB_black.pdf,0,author,0.0,0.0,0.4046178901947804,0.3594116542481826
PdfAct,71.tar_1406.2342.gz_2DHe4_black.pdf,0,author,0.0,0.0,0.3585877451503366,0.4332243346699094
PdfAct,77.tar_1406.5670.gz_cvpr_v018_black.pdf,0,author,0.0,0.0,0.29919916246493233,0.29828318293764355
PdfAct,79.tar_1406.6680.gz_critical_2d_submitted_black.pdf,75,author,0.0,0.0,0.5808882153150148,0.4867242120641274
PdfAct,68.tar_1406.0408.gz_submission2_black.pdf,21,author,0.0,0.0,0.22728095013374636,0.3170051783896201
PdfAct,80.tar_1406.7103.gz_stationary_black.pdf,0,author,0.0,0.0,0.5281734591067948,0.39902957651818327
PdfAct,78.tar_1406.6304.gz_flow_alloc_journal_cam_ready_black.pdf,0,author,0.0,0.0,0.3377102948158463,0.4126172722317961
PdfAct,70.tar_1406.1354.gz_entropyComplexity_2DFM_V3_black.pdf,0,author,0.0,0.0,0.46657950307041635,0.26730166994355026
PdfAct,73.tar_1406.3193.gz_manuscript_black.pdf,0,author,0.0,0.0,0.24678741855425115,0.13144888242923677
PdfAct,78.tar_1406.6038.gz_ExactFit_black.pdf,9,author,0.0,0.0,0.3034851055563558,0.46981536158350934
PdfAct,73.tar_1406.3345.gz_Circinus_accepted_black.pdf,21,author,0.0,0.0,0.5521972228587073,0.10072865897258784
PdfAct,71.tar_1406.2335.gz_PM+Gravity_0920_black.pdf,0,author,0.0,0.0,0.5811528782905401,0.10794568276332174
PdfAct,79.tar_1406.6577.gz_sqrtN_black.pdf,0,author,0.0,0.0,0.22338282299744586,0.24509653230470893
PdfAct,76.tar_1406.5193.gz_bogdanovic_v2_black.pdf,1,author,0.0,0.0,0.3481286097909226,0.12365578779129033
PdfAct,79.tar_1406.6761.gz_phaseLiftOff_arXiv_black.pdf,0,author,0.0,0.0,0.3562360397400761,0.47454961445250493
PdfAct,69.tar_1406.0866.gz_KimTongThomas2013TSP_black.pdf,0,author,0.0,0.0,0.07050133771144004,0.47523114696793645
PdfAct,71.tar_1406.1922.gz_arxiv_black.pdf,0,author,0.0,0.0,0.3789665838631327,0.5764138402539549
PdfAct,76.tar_1406.5193.gz_bogdanovic_v2_black.pdf,13,author,0.0,0.0,0.48721121500952586,0.549862354748384
PdfAct,80.tar_1406.7049.gz_ScalableNDNv2_black.pdf,0,author,0.0,0.0,0.42017992199761517,0.3122477115466482
PdfAct,71.tar_1406.1907.gz_ita_spie2014arxiv_v1b_black.pdf,0,author,0.0,0.0,0.1347751493535369,0.29400763416018333
PdfAct,72.tar_1406.3025.gz_ms_black.pdf,0,author,0.0,0.0,0.21836182493563694,0.4395593882832666
PdfAct,68.tar_1406.0408.gz_submission2_black.pdf,28,author,0.0,0.0,0.37102792063924606,0.36601504775288846
PdfAct,76.tar_1406.5116.gz_s2_21_black.pdf,0,author,0.0,0.0,0.182929538357027,0.2567241109536917
PdfAct,69.tar_1406.1022.gz_repeats-rna-seq_black.pdf,0,author,0.0,0.0,0.18384229675621414,0.0975688215236652
PdfAct,73.tar_1406.3329.gz_paper_black.pdf,14,author,0.0,0.0,0.42282656380490946,0.15681082481663403
PdfAct,81.tar_1406.7692.gz_DrumProfils2_black.pdf,0,author,0.0,0.0,0.4975269922427196,0.09686993443400249
PdfAct,71.tar_1406.2036.gz_RoserValentini-YorkTimeCosm-v2_black.pdf,0,author,0.0,0.0,0.4353019098578949,0.23082697990239062
PdfAct,69.tar_1406.1195.gz_ms_black.pdf,9,author,0.0,0.0,0.4491859489244289,0.3310750830254746
PdfAct,72.tar_1406.2762.gz_ms1790_black.pdf,0,author,0.0,0.0,0.5124081244689379,0.3472982083456273
PdfAct,78.tar_1406.6301.gz_Theory_ABS_spectro_black.pdf,0,author,0.0,0.0,0.37593589591865145,0.09034831335929194
PdfAct,77.tar_1406.5673.gz_NR-from-LQCD-Draft-v.14_black.pdf,0,author,0.0,0.0,0.5704294618864095,0.18767978831521068
PdfAct,70.tar_1406.1724.gz_RABarxv_black.pdf,0,author,0.0,0.0,0.5022856397292019,0.5486792862126915
PdfAct,69.tar_1406.0841.gz_bhdereview-3_black.pdf,0,author,0.0,0.0,0.2444698851483296,0.26012353992000997
PdfAct,70.tar_1406.1474.gz_CAST_FOR_CDC_black.pdf,0,author,0.0,0.0,0.4912525804976319,0.012929822949676706
PdfAct,70.tar_1406.1503.gz_ms_v12_arxiv_format_black.pdf,2,author,0.0,0.0,0.21121977297634198,0.028897182995274728
PdfAct,75.tar_1406.4444.gz_TPAMI_reid_arxiv_black.pdf,0,author,0.0,0.0,0.18344724777749213,0.3967745304876984
PdfAct,78.tar_1406.6227.gz_test_functional_arxiv_black.pdf,0,author,0.0,0.0,0.5915864412503105,0.4099814142047734
PdfAct,76.tar_1406.4852.gz_outerbound-0618_black.pdf,0,author,0.0,0.0,0.5161316712591848,0.20312214243461285
PdfAct,79.tar_1406.6968.gz_MasterSlaveLocking-ArXiv_black.pdf,0,author,0.0,0.0,0.4425398265018106,0.5091054125352671
PdfAct,74.tar_1406.4154.gz_criss_crossed_stripes_prb_v2_black.pdf,0,author,0.0,0.0,0.4612027990367479,0.18179377820099535
PdfAct,71.tar_1406.1954.gz_draft_black.pdf,0,author,0.0,0.0,0.31758365947469125,0.5186626482808133
PdfAct,78.tar_1406.6053.gz_letter_PRL_arxiv_black.pdf,0,author,0.0,0.0,0.08963232502606706,0.4904527683333987
PdfAct,78.tar_1406.5921.gz_higgsinfR1_black.pdf,0,author,0.0,0.0,0.29494996712076155,0.24959241326604548
PdfAct,79.tar_1406.6911.gz_caloron_prd_black.pdf,0,author,0.0,0.0,0.5522317495773529,0.14277727779905539
PdfAct,81.tar_1406.7658.gz_ttrt.revision_black.pdf,0,author,0.0,0.0,0.44386187351878426,0.5883959236805415
PdfAct,68.tar_1406.0408.gz_submission2_black.pdf,13,author,0.0,0.0,0.2633853864687443,0.08729290350863124
PdfAct,69.tar_1406.0871.gz_ms_black.pdf,1,author,0.0,0.0,0.5346846542289585,0.44036552420437525
PdfAct,70.tar_1406.1799.gz_paperR1_black.pdf,0,author,0.0,0.0,0.4059330781962221,0.14106327912763686
PdfAct,73.tar_1406.3616.gz_apstemplate-arxiv-2nd_black.pdf,0,author,0.0,0.0,0.06045213032527519,0.5119415876503576
PdfAct,73.tar_1406.3650.gz_MandtBlei2014_black.pdf,0,author,0.0,0.0,0.38345827723064707,0.18577863376757045
PdfAct,75.tar_1406.4399.gz_final_submission_black.pdf,0,author,0.0,0.0,0.04967418757483542,0.21132271543129452
PdfAct,74.tar_1406.3767.gz_Cylinder-Arxive-93-5-21_black.pdf,0,author,0.0,0.0,0.16956096266299375,0.38374064729797536
PdfAct,72.tar_1406.2639.gz_HRRoth2014_lymphnode_cnn_black.pdf,0,author,0.0,0.0,0.03669258400173268,0.2809116848134749
PdfAct,79.tar_1406.6568.gz_predicting_mmse_black.pdf,0,author,0.0,0.0,0.21262485915885312,0.18309236392335673
PdfAct,71.tar_1406.1898.gz_KineticHJ_black.pdf,0,author,0.0,0.0,0.5320327898978389,0.3757561540805387
PdfAct,74.tar_1406.4121.gz_arxiv_black.pdf,9,author,0.0,0.0,0.22302813006520342,0.015393137351906571
PdfAct,80.tar_1406.7514.gz_finderR1_black.pdf,0,author,0.0,0.0,0.5713596041007749,0.05794128948795749
PdfAct,71.tar_1406.1853.gz_EluderL2_black.pdf,0,author,0.0,0.0,0.033279677591535,0.2737348020711594
PdfAct,69.tar_1406.0827.gz_tree_black.pdf,0,author,0.0,0.0,0.55736885146515,0.46856466227390725
PdfAct,73.tar_1406.3101.gz_Ca2FeOsO6_black.pdf,0,author,0.0,0.0,0.5625339943594806,0.5026549310962809
PdfAct,68.tar_1406.0026.gz_mmsurvey_-_revised_black.pdf,0,author,0.0,0.0,0.39102115182057234,0.5729517811160205
PdfAct,77.tar_1406.5440.gz_crypto-regulation_black.pdf,0,author,0.0,0.0,0.16389502146550014,0.511231524717824
PdfAct,80.tar_1406.7042.gz_jnl-2014-tap-fdtd_black.pdf,0,author,0.0,0.0,0.44672345944225694,0.3662592658864156
PdfAct,78.tar_1406.5999.gz_graphene_electronic_v3_black.pdf,0,author,0.0,0.0,0.05457737347251807,0.517147479090537
PdfAct,73.tar_1406.3625.gz_outflows_arxiv_black.pdf,3,author,0.0,0.0,0.07123385802121197,0.3212275562721822
PdfAct,70.tar_1406.1576.gz_fluid_black.pdf,0,author,0.0,0.0,0.08586053942483274,0.376838380317222
PdfAct,73.tar_1406.3129.gz_rotatableStabilator_black.pdf,0,author,0.0,0.0,0.3953636507522667,0.08232690974411161
PdfAct,78.tar_1406.5932.gz_Bogolubov_black.pdf,0,author,0.0,0.0,0.4484995741597575,0.46812106222601574
PdfAct,75.tar_1406.4201.gz_globalsip2014_template_LaTeX_black.pdf,0,author,0.0,0.0,0.16111052545137164,0.2603494598546418
PdfAct,79.tar_1406.6425.gz_arxiv_final_black.pdf,0,author,0.0,0.0,0.4745419765950998,0.33395777612667293
PdfAct,76.tar_1406.5014.gz_CPV-SKKim-PRD_black.pdf,0,author,0.0,0.0,0.44790596523768683,0.37792757380580944
PdfAct,79.tar_1406.6481.gz_xray0725_black.pdf,0,author,0.0,0.0,0.029818236767070648,0.13884407524748976
PdfAct,79.tar_1406.6575.gz_KleyKluppelbergReichel140625ArXiv_black.pdf,0,author,0.0,0.0,0.5070008243660588,0.3413970278492194
PdfAct,81.tar_1406.7716.gz_sketch_black.pdf,15,author,0.0,0.0,0.33061166742257436,0.4020587206166845
PdfAct,70.tar_1406.1365.gz_dampdiff_prepub_black.pdf,0,author,0.0,0.0,0.2852475865605158,0.5549004411765143
PdfAct,69.tar_1406.0748.gz_frequency_black.pdf,0,author,0.0,0.0,0.5916509121907862,0.22537043453453165
PdfAct,71.tar_1406.1930.gz_ppGRG3-ArxivRev_black.pdf,17,author,0.0,0.0,0.3325530238276683,0.08612650641373236
PdfAct,72.tar_1406.2693.gz_paper_black.pdf,14,author,0.0,0.0,0.5800362721456878,0.1410146686416638
PdfAct,71.tar_1406.2327.gz_ms-astroph_black.pdf,14,author,0.0,0.0,0.40070256085555844,0.10097576516023254
PdfAct,76.tar_1406.4839.gz_DG_Parabolic_HJB_black.pdf,0,author,0.0,0.0,0.24854087926215154,0.09313964389648492
PdfAct,69.tar_1406.1081.gz_MAC_CAF_v2_fan_black.pdf,0,author,0.0,0.0,0.33694785092454876,0.4273267136814594
PdfAct,71.tar_1406.2471.gz_arXivFinal_black.pdf,0,author,0.0,0.0,0.3511979646005798,0.18874347132217476
PdfAct,72.tar_1406.2486.gz_paper_black.pdf,1,author,0.0,0.0,0.39787269834469474,0.5047618613427642
PdfAct,71.tar_1406.2427.gz_revised2_black.pdf,0,author,0.0,0.0,0.41228481111277293,0.5924736200144326
PdfAct,70.tar_1406.1693.gz_IntroNAHT_black.pdf,27,author,0.0,0.0,0.0059827621580385015,0.44870284902762003
PdfAct,71.tar_1406.2277.gz_complexECA_black.pdf,0,author,0.0,0.0,0.02898178293224378,0.10462496155860669
PdfAct,78.tar_1406.6310.gz_foton_nucleon_black.pdf,0,author,0.0,0.0,0.14554169646258755,0.2816866813890048
PdfAct,68.tar_1406.0003.gz_ms_apjl_wg12_submit190514_black.pdf,4,author,0.0,0.0,0.3732535187325238,0.24335606951029579
PdfAct,77.tar_1406.5357.gz_vink_black.pdf,3,author,0.0,0.0,0.14038986333771988,0.20076542278582704
PdfAct,73.tar_1406.3216.gz_CameraReady_black.pdf,15,author,0.0,0.0,0.45728256480876783,0.2285682888193611
PdfAct,72.tar_1406.2895.gz_paper_black.pdf,0,author,0.0,0.0,0.413962794715367,0.031051545028295144
PdfAct,68.tar_1406.0035.gz_ms_black.pdf,2,author,0.0,0.0,0.09539024139123135,0.385485226161594
PdfAct,71.tar_1406.2344.gz_int17ago_black.pdf,0,author,0.0,0.0,0.20972061265671962,0.0037050785802275497
PdfAct,69.tar_1406.1070.gz_optimal_sheet_arxiv_black.pdf,0,author,0.0,0.0,0.4288730270215794,0.3507494885947938
PdfAct,77.tar_1406.5592.gz_TP-Laughlin_black.pdf,0,author,0.0,0.0,0.21197729091693443,0.24931862031537536
PdfAct,75.tar_1406.4489.gz_Fermi_Arc_black.pdf,0,author,0.0,0.0,0.19282649866936744,0.3205686911775993
PdfAct,71.tar_1406.2276.gz_PhenoDraft_black.pdf,0,author,0.0,0.0,0.5737702962966915,0.44233274889730284
PdfAct,69.tar_1406.0680.gz_icassp_black.pdf,0,author,0.0,0.0,0.2783826099620657,0.03692336436031061
PdfAct,69.tar_1406.0830.gz_TannenbaumISSP2009ProcIJMPA26arxiv_black.pdf,0,author,0.0,0.0,0.3490276559013633,0.5651871591702863
PdfAct,75.tar_1406.4268.gz_SiV_HOM_black.pdf,0,author,0.0,0.0,0.4280177595004742,0.4379682002539094
PdfAct,70.tar_1406.1334.gz_ZachariasComisso_2014_black.pdf,0,author,0.0,0.0,0.1908157474563987,0.3002512440880062
PdfAct,74.tar_1406.4112.gz_arvix_version_black.pdf,0,author,0.0,0.0,0.14329221361962427,0.40396749365086
PdfAct,73.tar_1406.3059.gz_ms7_black.pdf,0,author,0.0,0.0,0.5840214567604487,0.44919031800686793
PdfAct,69.tar_1406.1186.gz_bell1.9_black.pdf,0,author,0.0,0.0,0.07854155400868235,0.1340074492283581
PdfAct,76.tar_1406.5028.gz_ellp_black.pdf,3,author,0.0,0.0,0.3255285132913792,0.10995916529000989
PdfAct,70.tar_1406.1693.gz_IntroNAHT_black.pdf,7,author,0.0,0.0,0.566498161456986,0.5335774136157543
PdfAct,75.tar_1406.4683.gz_erratum_2_CBTL_black.pdf,0,author,0.0,0.0,0.26647704186006166,0.19897435740403346
PdfAct,68.tar_1406.0491.gz_RLBM_arxiv7_black.pdf,0,author,0.0,0.0,0.42154264890063975,0.06957629027228864
PdfAct,68.tar_1406.0519.gz_N-bodyLetter_and_appendix_black.pdf,0,author,0.0,0.0,0.11846186025213454,0.3524489925351994
PdfAct,76.tar_1406.4958.gz_graphon-aut-arxiv_black.pdf,0,author,0.0,0.0,0.0390873021101106,0.5334187475975132
PdfAct,68.tar_1406.0002.gz_ms_black.pdf,0,author,0.0,0.0,0.5362144579638797,0.579066708249218
PdfAct,68.tar_1406.0038.gz_NaFeAs_black.pdf,0,author,0.0,0.0,0.45278737131743524,0.30114409318114277
PdfAct,70.tar_1406.1779.gz_alea-revised-2_black.pdf,5,author,0.0,0.0,0.22745761258861946,0.22666016556315427
PdfAct,69.tar_1406.1124.gz_nparticlemultiplicityfinal_black.pdf,0,author,0.0,0.0,0.38954285254946835,0.5560799373935558
PdfAct,78.tar_1406.6038.gz_ExactFit_black.pdf,11,author,0.0,0.0,0.1736158040362729,0.13903188873930264
PdfAct,74.tar_1406.3971.gz_aquila-sbcep-astroph_black.pdf,0,author,0.0,0.0,0.47365508587318306,0.5734988395983783
PdfAct,80.tar_1406.7099.gz_nym_black.pdf,0,author,0.0,0.0,0.5396168731663998,0.14812823486035223
PdfAct,79.tar_1406.6707.gz_paper2_black.pdf,5,author,0.0,0.0,0.11528400609414297,0.4867791547415827
PdfAct,77.tar_1406.5559.gz_memoryparadox_black.pdf,0,author,0.0,0.0,0.44707247078194134,0.3754523284820911
PdfAct,78.tar_1406.6352.gz_Rad-corr_black.pdf,0,author,0.0,0.0,0.14996815407604924,0.14903251227116046
PdfAct,76.tar_1406.4864.gz_ms_black.pdf,16,author,0.0,0.0,0.08012203757453647,0.4778035360693307
PdfAct,74.tar_1406.4128.gz_ms_black.pdf,2,author,0.0,0.0,0.07223780715061816,0.19600595082569053
PdfAct,69.tar_1406.0978.gz_WSM_half-monopole_black.pdf,0,author,0.0,0.0,0.5978980896755006,0.4099996917138247
PdfAct,79.tar_1406.6982.gz_leoArXiv_black.pdf,2,author,0.0,0.0,0.4651492392438312,0.3252689422763109
PdfAct,68.tar_1406.0194.gz_Graf_muSR2014_b_black.pdf,0,author,0.0,0.0,0.03040485230582006,0.43211252808462935
PdfAct,74.tar_1406.4018.gz_ms_black.pdf,1,author,0.0,0.0,0.007897357840607322,0.22956610869247682
PdfAct,73.tar_1406.3644.gz_gnr_paper_black.pdf,0,author,0.0,0.0,0.3750601428411969,0.4505697896744223
PdfAct,74.tar_1406.3715.gz_LMCS_Fouche_Mukeru_Davie_final_black.pdf,0,author,0.0,0.0,0.08589485310065614,0.07802486700633475
PdfAct,71.tar_1406.2333.gz_ms_black.pdf,1,author,0.0,0.0,0.3584013328883735,0.32560425803431525
PdfAct,68.tar_1406.0245.gz_transientXPMTheory_v3.01_black.pdf,0,author,0.0,0.0,0.13353877238347825,0.49217837409559184
PdfAct,76.tar_1406.5193.gz_bogdanovic_v2_black.pdf,0,author,0.0,0.0,0.17182444830658575,0.07846788270954239
PdfAct,78.tar_1406.6349.gz_Comment_black.pdf,0,author,0.0,0.0,0.494359142353048,0.30730336681537435
PdfAct,75.tar_1406.4222.gz_20130312_black.pdf,0,author,0.0,0.0,0.30390216017497435,0.09483898646670805
PdfAct,73.tar_1406.3307.gz_paper21_black.pdf,42,author,0.0,0.0,0.2662553328231475,0.11211966878082189
PdfAct,78.tar_1406.5972.gz_alp_method_black.pdf,0,author,0.0,0.0,0.19675799317338136,0.05833315430886274
PdfAct,73.tar_1406.3066.gz_ipac14_black.pdf,0,author,0.0,0.0,0.1225923995236306,0.4711524138522876
PdfAct,68.tar_1406.0238.gz_paper_springer_black.pdf,23,author,0.0,0.0,0.039656506482805894,0.030300713182036153
PdfAct,74.tar_1406.3867.gz_PPendulum01_black.pdf,0,author,0.0,0.0,0.30647066531806977,0.2709314450655101
PdfAct,70.tar_1406.1404.gz_satsparql_revision_black.pdf,0,author,0.0,0.0,0.126328275916778,0.5099486373805405
PdfAct,68.tar_1406.0281.gz_arxiv_black.pdf,0,author,0.0,0.0,0.024271185479780664,0.4006211422171922
PdfAct,78.tar_1406.6233.gz_Algebro-geometric_solution_of_the_coupled_Burgers_equation_black.pdf,0,author,0.0,0.0,0.040150685953651184,0.19795690190865659
PdfAct,73.tar_1406.3432.gz_FCS-and-nonlinear-SRD-Finalsubmit-Arxiv_black.pdf,0,author,0.0,0.0,0.1845592757758498,0.03861263606084162
PdfAct,73.tar_1406.3301.gz_borisov_black.pdf,0,author,0.0,0.0,0.38984670379068526,0.005860986053987149
PdfAct,80.tar_1406.7084.gz_heatFT_submit_black.pdf,0,author,0.0,0.0,0.5237249452096997,0.48585665831922786
PdfAct,72.tar_1406.2839.gz_Barthelme_Chopin_black.pdf,0,author,0.0,0.0,0.012812933793142477,0.19125139555068565
PdfAct,80.tar_1406.7516.gz_submission_pre_black.pdf,0,author,0.0,0.0,0.17983921446873388,0.09776941051497542
PdfAct,69.tar_1406.0871.gz_ms_black.pdf,4,author,0.0,0.0,0.4914309857234639,0.011678582675918014
PdfAct,68.tar_1406.0215.gz_global_delivery_black.pdf,0,author,0.0,0.0,0.1620466470618482,0.5716256709166673
PdfAct,73.tar_1406.3059.gz_ms7_black.pdf,3,author,0.0,0.0,0.25393559160050627,0.2123449968475231
PdfAct,73.tar_1406.3370.gz_Borromeangeneralitysticksarxiv_black.pdf,15,author,0.0,0.0,0.1376229000624857,0.04803037185590411
PdfAct,71.tar_1406.2409.gz_Petkovic_main_text_black.pdf,0,author,0.0,0.0,0.15255988173367704,0.1161530904797034
PdfAct,77.tar_1406.5357.gz_vink_black.pdf,0,author,0.0,0.0,0.4322720591647728,0.38480389128940845
PdfAct,75.tar_1406.4224.gz_article_black.pdf,0,author,0.0,0.0,0.4659980685368909,0.5109251063113095
PdfAct,73.tar_1406.3114.gz_electric_charge_and_dipole_of_dust_particles_in_plasma_black.pdf,0,author,0.0,0.0,0.043780106228162176,0.27331436488956967
PdfAct,69.tar_1406.1195.gz_ms_black.pdf,5,author,0.0,0.0,0.23521718920051105,0.25887262789641924
PdfAct,71.tar_1406.2082.gz_paper_black.pdf,0,author,0.0,0.0,0.33434891875280176,0.3096131881264364
PdfAct,74.tar_1406.3811.gz_OCAIPUS_24Jan15_black.pdf,0,author,0.0,0.0,0.5465507620169875,0.06423852369784479
PdfAct,74.tar_1406.4148.gz_accretion_black.pdf,13,author,0.0,0.0,0.08327925058541097,0.2242171146507065
PdfAct,79.tar_1406.6557.gz_fastSL-Pratapa-Balachandran-Raman-2014_black.pdf,0,author,0.0,0.0,0.47248569906450777,0.3984716604749185
PdfAct,69.tar_1406.0670.gz_ham20_black.pdf,0,author,0.0,0.0,0.11682736405107165,0.567999893521735
PdfAct,71.tar_1406.2184.gz_nanochanneling_final_black.pdf,0,author,0.0,0.0,0.09574081459950963,0.3138236494205434
PdfAct,68.tar_1406.0512.gz_koi13paper_black.pdf,0,author,0.0,0.0,0.020388587860657493,0.131592581360404
PdfAct,74.tar_1406.4031.gz_arxiv_black.pdf,14,author,0.0,0.0,0.4454464697674622,0.28856645039099404
PdfAct,80.tar_1406.7140.gz_manuscript-arxiv_black.pdf,0,author,0.0,0.0,0.5615357969385167,0.5857249419474329
PdfAct,80.tar_1406.7463.gz_deproject_black.pdf,7,author,0.0,0.0,0.36788350083441984,0.24814389695141992
PdfAct,77.tar_1406.5706.gz_FrancescaPaolaCarli_PropertiesFirstOrderStableSpline_arxiv_settembre2014_ML_black.pdf,0,author,0.0,0.0,0.18521425003460257,0.4340420438777
PdfAct,78.tar_1406.6088.gz_MicroPhase_arxivV2_black.pdf,0,author,0.0,0.0,0.32191772708618455,0.2649276910021891
PdfAct,80.tar_1406.7265.gz_FE_black.pdf,0,author,0.0,0.0,0.4247901893230374,0.5764059922647574
PdfAct,71.tar_1406.2306.gz_quasilocal8_black.pdf,0,author,0.0,0.0,0.5837186743588139,0.23404213920047867
PdfAct,70.tar_1406.1247.gz_SR_black.pdf,0,author,0.0,0.0,0.24162414589696377,0.3139621408662709
PdfAct,70.tar_1406.1818.gz_DySPAN_priority_black.pdf,0,author,0.0,0.0,0.2189968542757212,0.004353905057351071
PdfAct,80.tar_1406.7511.gz_Analysis-Wells-trafficking-Superesolutions2014-8DH_black.pdf,0,author,0.0,0.0,0.5155928743388035,0.2272665840743107
PdfAct,72.tar_1406.2890.gz_1324Luka_black.pdf,0,author,0.0,0.0,0.5220462921413473,0.44231628515095894
PdfAct,71.tar_1406.2296.gz_Caratheodory-Nash_black.pdf,0,author,0.0,0.0,0.2865154852858378,0.546756961438506
PdfAct,77.tar_1406.5814.gz_paper_black.pdf,0,author,0.0,0.0,0.11948173965161706,0.3679181469184257
PdfAct,73.tar_1406.3684.gz_ele_comp_rev_v0_black.pdf,0,author,0.0,0.0,0.43065000964293604,0.319059584932296
PdfAct,70.tar_1406.1401.gz_LP_black.pdf,0,author,0.0,0.0,0.15405256413711346,0.23326501392037277
PdfAct,73.tar_1406.3628.gz_Songaila_v2_black.pdf,10,author,0.0,0.0,0.1784800121909052,0.3202492663395999
PdfAct,72.tar_1406.2620.gz_wasp18astroph_black.pdf,6,author,0.0,0.0,0.11291479809154356,0.4865112771284238
PdfAct,80.tar_1406.7419.gz_ms_black.pdf,0,author,0.0,0.0,0.5312006157663178,0.028484027064570136
PdfAct,75.tar_1406.4670.gz_geometrical_black.pdf,0,author,0.0,0.0,0.21842073396855352,0.05202446208832496
PdfAct,80.tar_1406.7385.gz_SSC12404_black.pdf,0,author,0.0,0.0,0.0920620851065448,0.5539061755775915
PdfAct,70.tar_1406.1308.gz_D_arxiv_2015_black.pdf,0,author,0.0,0.0,0.24047943448251785,0.34091305470146066
PdfAct,72.tar_1406.2973.gz_Intro_v4_black.pdf,0,author,0.0,0.0,0.34150892003820577,0.31350016148922893
PdfAct,80.tar_1406.7421.gz_CB_ACAM22_41_black.pdf,0,author,0.0,0.0,0.058910832855849124,0.36795677735910076
PdfAct,73.tar_1406.3216.gz_CameraReady_black.pdf,7,author,0.0,0.0,0.07617217015016024,0.34032830599305414
PdfAct,68.tar_1406.0488.gz_psrj2222_oir_black.pdf,3,author,0.0,0.0,0.37906625992636817,0.23521107704566738
PdfAct,71.tar_1406.2203.gz_local_degree_black.pdf,0,author,0.0,0.0,0.47553590902042153,0.24596979820767623
PdfAct,72.tar_1406.2480.gz_arxiv_black.pdf,0,author,0.0,0.0,0.5801712651070123,0.45292827557349513
PdfAct,71.tar_1406.2408.gz_manuscriptvf_black.pdf,0,author,0.0,0.0,0.2836962429690312,0.11348512348412318
PdfAct,79.tar_1406.6565.gz_euler_av_num_black.pdf,0,author,0.0,0.0,0.35464735474867837,0.32957605083143876
PdfAct,70.tar_1406.1265.gz_IllusoryShape_JungShen_black.pdf,5,author,0.0,0.0,0.1366533333763712,0.39284587105182395
PdfAct,68.tar_1406.0408.gz_submission2_black.pdf,5,author,0.0,0.0,0.07634837561663323,0.33717653986861235
PdfAct,80.tar_1406.7240.gz_EtaRadSimpleX_pdf_black.pdf,0,author,0.0,0.0,0.5538187461927063,0.39967991371652506
PdfAct,71.tar_1406.1921.gz_pml_oqe_black.pdf,0,author,0.0,0.0,0.24626481502591768,0.40884943698663967
PdfAct,78.tar_1406.6305.gz_f_R_IJMPV2_black.pdf,0,author,0.0,0.0,0.12767547218213907,0.0037135555933218265
PdfAct,70.tar_1406.1609.gz_ex-cr-st-august-4-2014_black.pdf,0,author,0.0,0.0,0.4204700635274451,0.23588569001944648
PdfAct,79.tar_1406.6681.gz_dhjs14-jhep_black.pdf,0,author,0.0,0.0,0.4861199752942916,0.13338446966069806
PdfAct,69.tar_1406.1195.gz_ms_black.pdf,11,author,0.0,0.0,0.5689717140229356,0.5923587020691097
PdfAct,79.tar_1406.6915.gz_paper_black.pdf,0,author,0.0,0.0,0.48067048978818205,0.37667904142914116
PdfAct,78.tar_1406.5899.gz_ms_JCAP_black.pdf,0,author,0.0,0.0,0.0356875947056096,0.23987367648139835
PdfAct,68.tar_1406.0238.gz_paper_springer_black.pdf,7,author,0.0,0.0,0.04798260222014361,0.018971402845756668
PdfAct,74.tar_1406.3709.gz_fgas_black.pdf,0,author,0.0,0.0,0.13757926767194084,0.006951127345409924
PdfAct,78.tar_1406.5889.gz_PRBIII_resub_NP_ii_black.pdf,0,author,0.0,0.0,0.26734723959741563,0.32365542386893964
PdfAct,79.tar_1406.6798.gz_revised_paper_black.pdf,0,author,0.0,0.0,0.4980184088527357,0.33975039509967625
PdfAct,73.tar_1406.3112.gz_Lopez_Serrano_preprint_black.pdf,0,author,0.0,0.0,0.024332954230507874,0.5328159163321894
PdfAct,72.tar_1406.2968.gz_rev1b_black.pdf,0,author,0.0,0.0,0.5894585663087547,0.5234425425336608
PdfAct,70.tar_1406.1685.gz_Thesis_Nuovo2_small_black.pdf,0,author,0.0,0.0,0.00024700345598778207,0.5386257574589985
PdfAct,68.tar_1406.0294.gz_dmi_kashid_black.pdf,0,author,0.0,0.0,0.45318964407907936,0.024558177719017048
