Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,131.tar_1607.03316.gz_tacl_black.pdf,0,author,0.0,0.0,0.5383793097364187,0.06863236946705632
PdfAct,139.tar_1607.07300.gz_manuscript_strain_array-arxiv_black.pdf,0,author,0.0,0.0,0.526425531179356,0.5852933769978177
PdfAct,140.tar_1607.07518.gz_exclprcpip_black.pdf,0,author,0.0,0.0,0.4532307500059575,0.4308216603071058
PdfAct,136.tar_1607.05731.gz_decomposition_paper_black.pdf,0,author,0.0,0.0,0.15451105503240734,0.5179882597679016
PdfAct,138.tar_1607.06819.gz_agenda_socinfo_16_black.pdf,0,author,0.0,0.0,0.2465277505837714,0.21815123271693654
PdfAct,140.tar_1607.07540.gz_ms_black.pdf,2,author,0.0,0.0,0.33652365334417866,0.011726849038682107
PdfAct,128.tar_1607.02150.gz_parametric_dust_models_final_black.pdf,6,author,0.0,0.0,0.5978883517687481,0.44990277033488935
PdfAct,134.tar_1607.04656.gz_model+result_black.pdf,0,author,0.0,0.0,0.5145159600618673,0.21059267881292826
PdfAct,132.tar_1607.03939.gz_BnoCPV-31Ago_prd_black.pdf,0,author,0.0,0.0,0.2639382009577533,0.4769589511975695
PdfAct,136.tar_1607.05438.gz_Condmatnew_black.pdf,0,author,0.0,0.0,0.567274258079752,0.05534021742790624
PdfAct,142.tar_1607.08221.gz_MSCeleb-1M-a_black.pdf,3,author,0.0,0.0,0.027014304703496816,0.5403476086662077
PdfAct,133.tar_1607.04421.gz_Password_Generators_v3.5_black.pdf,0,author,0.0,0.0,0.3003334553509251,0.4308315629214964
PdfAct,137.tar_1607.06141.gz_worsttracing_TCC_Submit_black.pdf,0,author,0.0,0.0,0.31569404536339657,0.4949512542445364
PdfAct,136.tar_1607.05498.gz_mobility_v22_black.pdf,0,author,0.0,0.0,0.37304061820483825,0.49027422109530594
PdfAct,136.tar_1607.05767.gz_paper_black.pdf,0,author,0.0,0.0,0.18396759224802325,0.5012792558853487
PdfAct,136.tar_1607.05758.gz_papier_ind_V5_black.pdf,0,author,0.0,0.0,0.13568933696124633,0.30767721056484754
PdfAct,137.tar_1607.06223.gz_Feshgate4_black.pdf,0,author,0.0,0.0,0.518124795724024,0.21733846018524247
PdfAct,138.tar_1607.06772.gz_alma_udf_cii_MA_v2_black.pdf,4,author,0.0,0.0,0.5038345176608975,0.5519014361927544
PdfAct,136.tar_1607.05647.gz_MEMD_arxiv_black.pdf,0,author,0.0,0.0,0.5134959177975437,0.06814367954683871
PdfAct,137.tar_1607.05875.gz_my_paper_black.pdf,0,author,0.0,0.0,0.41908995466682614,0.3432311087379582
PdfAct,141.tar_1607.07935.gz_Three-Qutrit_Singlet_States_Preparation_with_Rydberg_Blockade_Mechanism20160714_black.pdf,0,author,0.0,0.0,0.19114876158878727,0.055178147891961446
PdfAct,131.tar_1607.03487.gz_piscdwarfs_hst_black.pdf,3,author,0.0,0.0,0.14730177337385944,0.4293475832450276
PdfAct,142.tar_1607.08366.gz_typeinst_black.pdf,7,author,0.0,0.0,0.3337631449002032,0.5153514730481596
PdfAct,138.tar_1607.06602.gz_Koch_Bzdak_black.pdf,0,author,0.0,0.0,0.06801443798979916,0.21436631589733324
PdfAct,133.tar_1607.04426.gz_psf_beta_v15-1_black.pdf,0,author,0.0,0.0,0.05542381303115944,0.2928892709306575
PdfAct,140.tar_1607.07592.gz_3d_ddd_prb_black.pdf,0,author,0.0,0.0,0.3497303172071588,0.16486888813392322
PdfAct,142.tar_1607.08527.gz_Weyl_semimetals_v5_black.pdf,0,author,0.0,0.0,0.004010872867244708,0.5357712051353151
PdfAct,142.tar_1607.08247.gz_paper_black.pdf,9,author,0.0,0.0,0.2739425899242133,0.39825231411770085
PdfAct,132.tar_1607.03657.gz_pp2_black.pdf,0,author,0.0,0.0,0.1577456463745961,0.10571806872164251
PdfAct,132.tar_1607.03826.gz_brooms_ext_black.pdf,0,author,0.0,0.0,0.042900422721955045,0.19696043798594434
PdfAct,142.tar_1607.08218.gz_Nonconvex_PR_STFT_arxiv_black.pdf,0,author,0.0,0.0,0.364909281198321,0.1446159055503484
PdfAct,133.tar_1607.04325.gz_ms_black.pdf,2,author,0.0,0.0,0.17054297477664215,0.1010729860362388
PdfAct,128.tar_1607.02179.gz_arxiv-v1_black.pdf,0,author,0.0,0.0,0.17074184904698103,0.33586716523214705
PdfAct,130.tar_1607.03050.gz_ccml_black.pdf,0,author,0.0,0.0,0.129808831185033,0.35490300513053824
PdfAct,132.tar_1607.03881.gz_new_version2_black.pdf,0,author,0.0,0.0,0.46178384419523877,0.022002660080299608
PdfAct,137.tar_1607.05930.gz_LMWZ2_black.pdf,0,author,0.0,0.0,0.499867498408206,0.2070860442588638
PdfAct,131.tar_1607.03130.gz_ms_black.pdf,0,author,0.0,0.0,0.5638416050690194,0.0737135202385123
PdfAct,135.tar_1607.04955.gz_EMRConstr_black.pdf,0,author,0.0,0.0,0.20294664467091292,0.18022273615806225
PdfAct,136.tar_1607.05779.gz_ms_black.pdf,5,author,0.0,0.0,0.05691630839943742,0.17126229283599811
PdfAct,141.tar_1607.07847.gz_asp-teaching-hints-tr_black.pdf,0,author,0.0,0.0,0.2269729642984062,0.4515616206700883
PdfAct,143.tar_1607.08634.gz_ALNIDv9_black.pdf,0,author,0.0,0.0,0.28219861305317695,0.4215990740120871
PdfAct,137.tar_1607.06289.gz_firsttry06_black.pdf,0,author,0.0,0.0,0.5887587328936266,0.4398937238334092
PdfAct,142.tar_1607.08199.gz_epiga_Bernardara_al_black.pdf,0,author,0.0,0.0,0.3874988140460064,0.38745971432289683
PdfAct,140.tar_1607.07523.gz_FP_UVa_black.pdf,0,author,0.0,0.0,0.3320850048837318,0.05284501119567213
PdfAct,139.tar_1607.07035.gz_compositioformat_black.pdf,9,author,0.0,0.0,0.1469039881492115,0.05001959268313385
PdfAct,131.tar_1607.03227.gz_small_cell_EE_GC_black.pdf,0,author,0.0,0.0,0.08348153716782722,0.18149438273644303
PdfAct,136.tar_1607.05658.gz_LiC6_final_black.pdf,0,author,0.0,0.0,0.411597264614555,0.2199932591681342
PdfAct,143.tar_1607.08896.gz_impact_of_realized_demand_black.pdf,0,author,0.0,0.0,0.22672311534014558,0.5368687504178871
PdfAct,128.tar_1607.02181.gz_Jadidi-Mixing-2016_black.pdf,0,author,0.0,0.0,0.5438151050505534,0.09364839172451629
PdfAct,133.tar_1607.04126.gz_Wd2_submission_black.pdf,6,author,0.0,0.0,0.10041878174505454,0.5232205482369127
PdfAct,135.tar_1607.05028.gz_Cowley_Behavlet_preprint_3_black.pdf,0,author,0.0,0.0,0.30602360378316645,0.21590171586271664
PdfAct,132.tar_1607.03760.gz_Pierre-Louis_black.pdf,0,author,0.0,0.0,0.1466188105379974,0.2528673365270077
PdfAct,131.tar_1607.03161.gz_comm_game1_black.pdf,0,author,0.0,0.0,0.15100966321333378,0.2825274586786395
PdfAct,130.tar_1607.02769.gz_egpaper_for_review_black.pdf,0,author,0.0,0.0,0.18382592684034685,0.4359766815687858
PdfAct,137.tar_1607.06214.gz_combined_black.pdf,0,author,0.0,0.0,0.3316756959824587,0.400567164220002
PdfAct,132.tar_1607.03656.gz_Z2Sim_black.pdf,0,author,0.0,0.0,0.5207611928103173,0.3401280447065206
PdfAct,137.tar_1607.05932.gz_coisotropic2_HS_Grassmannian_black.pdf,0,author,0.0,0.0,0.09482142384222866,0.5995538591757478
PdfAct,139.tar_1607.07330.gz_SocialCom_2016_Evaluation_black.pdf,0,author,0.0,0.0,0.5661304439443164,0.359554950103066
PdfAct,131.tar_1607.03398.gz_NLinearGDEinBD1_black.pdf,0,author,0.0,0.0,0.3901248348643827,0.10337836532946933
PdfAct,137.tar_1607.06258.gz_main_black.pdf,0,author,0.0,0.0,0.5739311915855801,0.40498420122724077
PdfAct,136.tar_1607.05799.gz_SuperSKiMS_N1023_black.pdf,0,author,0.0,0.0,0.13308741321321602,0.16359680708123778
PdfAct,137.tar_1607.06251.gz_MeanFieldarxiv-correction_black.pdf,1,author,0.0,0.0,0.3582069465454382,0.11102175674898697
PdfAct,133.tar_1607.04364.gz_normality_black.pdf,0,author,0.0,0.0,0.5203450096353871,0.34919515962083464
PdfAct,137.tar_1607.05937.gz_Zeros_and_amoebas_of_partition_functions_black.pdf,0,author,0.0,0.0,0.31791690548089585,0.4910868587332912
PdfAct,136.tar_1607.05567.gz_ihdeR_black.pdf,0,author,0.0,0.0,0.21381901278828658,0.3769993483142125
PdfAct,132.tar_1607.03907.gz_ms_black.pdf,12,author,0.0,0.0,0.07649077965604063,0.1818740538257529
PdfAct,130.tar_1607.02846.gz_Cruz_MovingLoadsPreprint_black.pdf,0,author,0.0,0.0,0.350121673250148,0.49958893741718996
PdfAct,141.tar_1607.08147.gz_VENOT_Flares_black.pdf,1,author,0.0,0.0,0.3022595212884055,0.5013222789345048
PdfAct,138.tar_1607.06726.gz_inflation_sequel_revision_black.pdf,0,author,0.0,0.0,0.37706194322185993,0.10371945118787715
PdfAct,136.tar_1607.05497.gz_Huby_SPIE_proceeding_9909-74_black.pdf,0,author,0.0,0.0,0.3012217965117866,0.04798249416868763
PdfAct,138.tar_1607.06743.gz_Halo_black.pdf,0,author,0.0,0.0,0.16825527561891632,0.20834870332209846
PdfAct,131.tar_1607.03286.gz_revision_black.pdf,0,author,0.0,0.0,0.03110000977309464,0.20042747238457054
PdfAct,142.tar_1607.08342.gz_lightweight-lcp_black.pdf,0,author,0.0,0.0,0.04273800953373547,0.3741789127038399
PdfAct,132.tar_1607.03889.gz_dimensions2_black.pdf,0,author,0.0,0.0,0.18520441758319883,0.564266340379454
PdfAct,142.tar_1607.08493.gz_dose_profiler_black.pdf,0,author,0.0,0.0,0.12420736366804842,0.4299316634447984
PdfAct,132.tar_1607.03954.gz_MaWeLe_rev_black.pdf,0,author,0.0,0.0,0.5496013725350036,0.4581301443751679
PdfAct,129.tar_1607.02528.gz_LucantonioJCOMB2016_black.pdf,0,author,0.0,0.0,0.17784677661686005,0.2578101664825269
PdfAct,134.tar_1607.04930.gz_nondegenerate_black.pdf,0,author,0.0,0.0,0.04407619409434105,0.12612287226958555
PdfAct,133.tar_1607.04280.gz_final-rev-v5_black.pdf,1,author,0.0,0.0,0.5987248288180979,0.36752482355997734
PdfAct,133.tar_1607.04325.gz_ms_black.pdf,16,author,0.0,0.0,0.3480278324304216,0.2833439244221597
PdfAct,139.tar_1607.07058.gz_draft_arxiv_black.pdf,0,author,0.0,0.0,0.5682220959313771,0.1855361518866202
PdfAct,130.tar_1607.02903.gz_article_aa_black.pdf,6,author,0.0,0.0,0.15724456111218355,0.0840133813773346
PdfAct,132.tar_1607.03617.gz_P1-08_black.pdf,0,author,0.0,0.0,0.19622870816865434,0.13096723075209757
PdfAct,141.tar_1607.07978.gz_Gbases-arxiv6_black.pdf,0,author,0.0,0.0,0.4525252034324773,0.5556137209936444
PdfAct,138.tar_1607.06640.gz_recolouring_black.pdf,0,author,0.0,0.0,0.3083295996220111,0.14642081047971187
PdfAct,129.tar_1607.02259.gz_Harremoes-me16_black.pdf,0,author,0.0,0.0,0.4288452632283503,0.10024219133611552
PdfAct,142.tar_1607.08331.gz_YbCPO_aps_black.pdf,0,author,0.0,0.0,0.030176404684365665,0.36332196207441203
PdfAct,134.tar_1607.04757.gz_Rev_V2_Aug2017_black.pdf,0,author,0.0,0.0,0.27338284914108774,0.32148148217657035
PdfAct,135.tar_1607.05240.gz_exfkmff_black.pdf,0,author,0.0,0.0,0.09517926735796546,0.05465426639140653
PdfAct,141.tar_1607.08064.gz_arxiv_final_black.pdf,0,author,0.0,0.0,0.576265331743823,0.3708788669582702
PdfAct,129.tar_1607.02395.gz_RealTime_Padova_June2016_ericV3_black.pdf,0,author,0.0,0.0,0.12575294098826445,0.5155721908627098
PdfAct,141.tar_1607.07708.gz_AF-SSLP_Skolimowski_Vollhardt_Byczuk_250717_black.pdf,0,author,0.0,0.0,0.2737099073961173,0.17266833202399964
PdfAct,131.tar_1607.03299.gz_NS_Massive_RNS_ILoveQ_Final_black.pdf,0,author,0.0,0.0,0.5492509727661301,0.5402303977647511
PdfAct,139.tar_1607.07115.gz_paper_Biebl_Kehrein_black.pdf,0,author,0.0,0.0,0.5467675985046576,0.15305583377124135
PdfAct,131.tar_1607.03304.gz_main_black.pdf,0,author,0.0,0.0,0.4795472066714848,0.24350403408061683
PdfAct,129.tar_1607.02381.gz_Predictable_Half_Space30_black.pdf,0,author,0.0,0.0,0.08755679434783722,0.4049912656148677
PdfAct,130.tar_1607.02818.gz_multigraph-manuscript_black.pdf,0,author,0.0,0.0,0.010958713021654165,0.2935664344421106
PdfAct,135.tar_1607.05043.gz_TripartiteMicrowaves_black.pdf,0,author,0.0,0.0,0.18026086678808198,0.4478663663305836
PdfAct,138.tar_1607.06498.gz_IBP-semi-classical-bridge-arxiv_black.pdf,1,author,0.0,0.0,0.16739699858583892,0.560881085251953
PdfAct,139.tar_1607.07227.gz_SciOpsTraining_v1_black.pdf,0,author,0.0,0.0,0.09766717202146902,0.5650338307863123
PdfAct,129.tar_1607.02258.gz_WCCW2col_kgraphpaper_ver13__black.pdf,0,author,0.0,0.0,0.08186593645751188,0.46171372597054483
PdfAct,131.tar_1607.03416.gz_xrb_2_black.pdf,0,author,0.0,0.0,0.38693440453172556,0.1841886606696578
PdfAct,143.tar_1607.08725.gz_rnn-nmt-v1.2-for-arxiv_black.pdf,0,author,0.0,0.0,0.5806898989727947,0.31521152060015545
PdfAct,130.tar_1607.02710.gz_blue-2_black.pdf,0,author,0.0,0.0,0.39776756688865816,0.37175457797692785
PdfAct,138.tar_1607.06565.gz_control-by-community-discovery_black.pdf,0,author,0.0,0.0,0.5336310771476844,0.3104410443745113
PdfAct,142.tar_1607.08207.gz_Stehlik_PRB_2016_v5_black.pdf,0,author,0.0,0.0,0.273497247099536,0.5507559590216963
PdfAct,135.tar_1607.05284.gz_Mason2-2WeekPeriodRev10_black.pdf,11,author,0.0,0.0,0.03593690962456495,0.3329004077600044
PdfAct,133.tar_1607.04121.gz_p-special-arXiv_black.pdf,0,author,0.0,0.0,0.10396127930359826,0.47315969983617
PdfAct,135.tar_1607.05154.gz_169MHz_Modelling_v1.28_rev_after_sub_black.pdf,0,author,0.0,0.0,0.22841672893839024,0.33135383005688746
PdfAct,142.tar_1607.08221.gz_MSCeleb-1M-a_black.pdf,5,author,0.0,0.0,0.3005649748453158,0.5349814183242501
PdfAct,141.tar_1607.08098.gz_Artigo_EN_CMN2015v2_black.pdf,0,author,0.0,0.0,0.34734332891546127,0.26967391243425404
PdfAct,138.tar_1607.06777.gz_rows3cor3_black.pdf,0,author,0.0,0.0,0.16639871735771286,0.5197713553962031
PdfAct,141.tar_1607.08045.gz_lab_vonHamos_black.pdf,0,author,0.0,0.0,0.5226011767999859,0.34270870585818786
PdfAct,135.tar_1607.05234.gz_basn2_ti_vprb_black.pdf,0,author,0.0,0.0,0.2697321335921457,0.5827975277841804
PdfAct,141.tar_1607.07794.gz_Manuscript_black.pdf,0,author,0.0,0.0,0.18524491927154388,0.3108813020335674
PdfAct,141.tar_1607.07734.gz_Groups_and_SC_black.pdf,0,author,0.0,0.0,0.5142942189484737,0.41562396526341727
PdfAct,137.tar_1607.06063.gz_RuleBasedDDBFragmentAllogcation_extended_black.pdf,13,author,0.0,0.0,0.13562517988784942,0.0057864549211109175
PdfAct,134.tar_1607.04878.gz_HC_arxiv-v2_black.pdf,0,author,0.0,0.0,0.10692801300747556,0.3787773266069761
PdfAct,137.tar_1607.05953.gz_hcchsymstate_AM_black.pdf,0,author,0.0,0.0,0.40975563019289957,0.34372317912481304
PdfAct,138.tar_1607.06668.gz_main_black.pdf,1,author,0.0,0.0,0.12650380037346637,0.5380876217497105
PdfAct,136.tar_1607.05824.gz_geoCenter_black.pdf,0,author,0.0,0.0,0.10548515914057892,0.01125893546057608
PdfAct,138.tar_1607.06457.gz_UncondensableBosons-MS_black.pdf,0,author,0.0,0.0,0.3945152538655637,0.45926045278066524
PdfAct,139.tar_1607.07250.gz_Somigliana3_black.pdf,0,author,0.0,0.0,0.4856317289286238,0.4828151703185133
PdfAct,135.tar_1607.05292.gz_Inference_8_31_black.pdf,0,author,0.0,0.0,0.43125883163396256,0.12912809902339717
PdfAct,135.tar_1607.05281.gz_mw_ld_v2_black.pdf,1,author,0.0,0.0,0.5853087713015619,0.39667398718996866
PdfAct,141.tar_1607.07735.gz_paper_PSR0943_v1b_black.pdf,4,author,0.0,0.0,0.5665098806478625,0.17155721894689388
PdfAct,135.tar_1607.05072.gz_arxiv_black.pdf,4,author,0.0,0.0,0.3482849411259719,0.5312294615782804
PdfAct,134.tar_1607.04544.gz_BCP-part-II_black.pdf,0,author,0.0,0.0,0.5430737186815741,0.02497724500075571
PdfAct,130.tar_1607.02720.gz_nonuniform_quantization_black.pdf,0,author,0.0,0.0,0.5482985845875021,0.5388298090743112
PdfAct,132.tar_1607.03908.gz_ScalingBubble_black.pdf,0,author,0.0,0.0,0.10269857915295845,0.4406357640442538
PdfAct,139.tar_1607.07235.gz_W_hal_black.pdf,7,author,0.0,0.0,0.17725214927864433,0.01935090304681386
PdfAct,138.tar_1607.06756.gz_main_black.pdf,0,author,0.0,0.0,0.1943031737855381,0.19231038392304448
PdfAct,139.tar_1607.07035.gz_compositioformat_black.pdf,13,author,0.0,0.0,0.48429995986990276,0.2068227662135979
PdfAct,137.tar_1607.06037.gz_Solvation_Pred9_black.pdf,0,author,0.0,0.0,0.18089667888807925,0.38717284386322187
PdfAct,143.tar_1607.08717.gz_AJBI18-_Accepted_version_black.pdf,0,author,0.0,0.0,0.31679799731213765,0.024411931157785526
PdfAct,133.tar_1607.04345.gz_ACC2016_revised_black.pdf,0,author,0.0,0.0,0.2245112412719941,0.33826188685812797
PdfAct,138.tar_1607.06567.gz_paper_black.pdf,0,author,0.0,0.0,0.46877613349091435,0.5949207783932537
PdfAct,137.tar_1607.06355.gz_lht-dm_black.pdf,0,author,0.0,0.0,0.39134447108378867,0.2908548041654339
PdfAct,133.tar_1607.04280.gz_final-rev-v5_black.pdf,0,author,0.0,0.0,0.3159548197456617,0.446248129974618
PdfAct,138.tar_1607.06790.gz_chi_L_black.pdf,0,author,0.0,0.0,0.17861836898850883,0.20072000549835697
PdfAct,134.tar_1607.04581.gz_hypergeom-monodromy-fernandez_black.pdf,0,author,0.0,0.0,0.5733933415051088,0.32708598905042935
PdfAct,130.tar_1607.02633.gz_picchini-forman-with-supplementary_black.pdf,0,author,0.0,0.0,0.5133334045714383,0.43469093212590365
PdfAct,132.tar_1607.03837.gz_Paradox_in_relativity_black.pdf,0,author,0.0,0.0,0.07669241113452398,0.3211199195134928
PdfAct,129.tar_1607.02432.gz_redmonster_black.pdf,5,author,0.0,0.0,0.39678821878703535,0.5435017765477635
PdfAct,141.tar_1607.07732.gz_hstredgiant_black.pdf,9,author,0.0,0.0,0.19105321178824483,0.3821910572766768
PdfAct,135.tar_1607.05120.gz_finalversiongoedellics_arxiv_black.pdf,0,author,0.0,0.0,0.43584656993911375,0.27406240414668476
PdfAct,134.tar_1607.04843.gz_trial4_black.pdf,0,author,0.0,0.0,0.11414465347027773,0.2485775232844985
PdfAct,143.tar_1607.08660.gz_geometry_global_minimisers_black.pdf,0,author,0.0,0.0,0.15858453452618132,0.05209180106546583
PdfAct,140.tar_1607.07448.gz_ngc5907_period_aph_black.pdf,0,author,0.0,0.0,0.5005759416576215,0.5184043332179298
PdfAct,141.tar_1607.08147.gz_VENOT_Flares_black.pdf,0,author,0.0,0.0,0.21088848577005812,0.2578520908925795
PdfAct,133.tar_1607.04439.gz_Swarm124_black.pdf,0,author,0.0,0.0,0.5519381110015392,0.0036170646557030393
PdfAct,138.tar_1607.06804.gz_TCrB_black.pdf,0,author,0.0,0.0,0.4336705702270998,0.48459664911288614
PdfAct,133.tar_1607.04128.gz_supremum_black.pdf,0,author,0.0,0.0,0.5101279873162649,0.04900584026634253
PdfAct,138.tar_1607.06787.gz_miccai2016CameraReady_black.pdf,0,author,0.0,0.0,0.4003882868937904,0.019121751148351084
PdfAct,134.tar_1607.04740.gz_manuscript_black.pdf,0,author,0.0,0.0,0.20279519231245496,0.28226598552210425
PdfAct,129.tar_1607.02350.gz_Ronnet_Vernazza2016_propre_black.pdf,1,author,0.0,0.0,0.48372675213579613,0.5000049131120947
PdfAct,141.tar_1607.07896.gz_autonomousIntersection_black.pdf,0,author,0.0,0.0,0.555606490474566,0.33942062931923556
PdfAct,141.tar_1607.07732.gz_hstredgiant_black.pdf,0,author,0.0,0.0,0.3373701358509241,0.3260434792448646
PdfAct,134.tar_1607.04595.gz_snook2016_black.pdf,0,author,0.0,0.0,0.015275753752450404,0.4118817066347768
PdfAct,139.tar_1607.07035.gz_compositioformat_black.pdf,1,author,0.0,0.0,0.027837630477422912,0.4944948617666111
PdfAct,138.tar_1607.06837.gz_conf_paper_black.pdf,0,author,0.0,0.0,0.033218843045931125,0.1643428420407468
PdfAct,139.tar_1607.07248.gz_Ridolfi_Paper_47_Tuc_Binaries_revision1_black.pdf,0,author,0.0,0.0,0.20394835145589044,0.42170723211349154
PdfAct,129.tar_1607.02383.gz_bare_jrnl_black.pdf,0,author,0.0,0.0,0.2559740523445803,0.28332504952816295
PdfAct,132.tar_1607.03537.gz_ms_black.pdf,10,author,0.0,0.0,0.06999368285498186,0.5357358386465751
PdfAct,133.tar_1607.04143.gz_vpb-pn_2016_black.pdf,0,author,0.0,0.0,0.13456990733530924,0.023818522709237854
PdfAct,135.tar_1607.05300.gz_mainDoc_black.pdf,0,author,0.0,0.0,0.16564889610759959,0.11836381326792657
PdfAct,143.tar_1607.08808.gz_multi-parameter_Lie_transform_method_black.pdf,0,author,0.0,0.0,0.16592924059141248,0.43445946837863625
PdfAct,138.tar_1607.06693.gz_main_v3_black.pdf,0,author,0.0,0.0,0.4300951405730867,0.4243137116328081
PdfAct,141.tar_1607.07902.gz_main_black.pdf,0,author,0.0,0.0,0.1635186977061798,0.24702570310731775
PdfAct,137.tar_1607.05927.gz_Cyber_Physical_Attacks_Constrained_by_Control_Objectives_SC_black.pdf,0,author,0.0,0.0,0.24782891496291448,0.17142064736804322
PdfAct,133.tar_1607.04161.gz_paperPRDfinal_black.pdf,0,author,0.0,0.0,0.4265833160841206,0.378002993810355
PdfAct,138.tar_1607.06425.gz_2016ABG_arxiv_black.pdf,0,author,0.0,0.0,0.2469094982529796,0.43973180130863015
PdfAct,131.tar_1607.03262.gz_paper_black.pdf,0,author,0.0,0.0,0.5020941324319375,0.11735742636441275
PdfAct,140.tar_1607.07401.gz_Nanotech_Resubmission_ArXiv_black.pdf,0,author,0.0,0.0,0.06590814362791421,0.2873248615565296
PdfAct,133.tar_1607.04179.gz_quantitative-deflectometry-2-PAN-comments_black.pdf,0,author,0.0,0.0,0.37598908463759845,0.1346387861720576
PdfAct,138.tar_1607.06770.gz_aspecs_paperIII_arxiv_final_black.pdf,2,author,0.0,0.0,0.02904164631831647,0.023964126837437538
PdfAct,140.tar_1607.07493.gz_072516-Pullingout_black.pdf,0,author,0.0,0.0,0.5780751724201715,0.524161995782718
PdfAct,136.tar_1607.05529.gz_DPH_arXiv_black.pdf,15,author,0.0,0.0,0.4531068605464872,0.11379486644169194
PdfAct,131.tar_1607.03100.gz_mn2e_black.pdf,0,author,0.0,0.0,0.5485815863082996,0.1130549989994394
PdfAct,129.tar_1607.02242.gz_Weyl-semimetal-JPA_black.pdf,0,author,0.0,0.0,0.05361728115021611,0.10637086407540804
PdfAct,142.tar_1607.08307.gz_compressed_black.pdf,0,author,0.0,0.0,0.2976296451676173,0.36848007152979717
PdfAct,130.tar_1607.02698.gz_5Ddust_arxiv_black.pdf,0,author,0.0,0.0,0.3644565673628471,0.03073730460254398
PdfAct,136.tar_1607.05383.gz_LRG_black.pdf,0,author,0.0,0.0,0.10470429131757975,0.5980266830144964
PdfAct,137.tar_1607.06040.gz_root_black.pdf,0,author,0.0,0.0,0.17119611842570162,0.21783158946991574
PdfAct,135.tar_1607.04997.gz_Letter_black.pdf,0,author,0.0,0.0,0.3596604854648627,0.2675591317064307
PdfAct,135.tar_1607.05184.gz_vienna-rev-arxivversion_black.pdf,18,author,0.0,0.0,0.28369522811033965,0.047523644961711554
PdfAct,138.tar_1607.06789.gz_pyrochlore-amorphization.v6_black.pdf,0,author,0.0,0.0,0.5285583434514741,0.26637459236616845
PdfAct,128.tar_1607.02145.gz_SPARC2_black.pdf,2,author,0.0,0.0,0.18603899679121938,0.016843360894984526
PdfAct,135.tar_1607.05283.gz_FIMP-IC_black.pdf,0,author,0.0,0.0,0.0371173285825785,0.25436157838037443
PdfAct,143.tar_1607.08587.gz_Cescobar_black.pdf,0,author,0.0,0.0,0.34168379416372047,0.561581528995814
PdfAct,140.tar_1607.07501.gz_Realistic_DNA_De-anonymization_using_Phenotypic_Prediction_black.pdf,0,author,0.0,0.0,0.24440262868243337,0.08391500855938384
PdfAct,131.tar_1607.03447.gz_NuMessMixArXiv1_black.pdf,0,author,0.0,0.0,0.08863318414832064,0.2875678729371233
PdfAct,133.tar_1607.04199.gz_Nucleon-16O-rev10-2016_black.pdf,0,author,0.0,0.0,0.04803800776983713,0.5599851614504107
PdfAct,136.tar_1607.05752.gz_qgtorsionFinal_black.pdf,14,author,0.0,0.0,0.46502194998123214,0.2681878979257783
PdfAct,132.tar_1607.03537.gz_ms_black.pdf,2,author,0.0,0.0,0.44954869454645763,0.12471944150160952
PdfAct,140.tar_1607.07448.gz_ngc5907_period_aph_black.pdf,4,author,0.0,0.0,0.050239162296316905,0.49410157375918934
PdfAct,137.tar_1607.06279.gz_maia_santos_arXiv_black.pdf,11,author,0.0,0.0,0.24647460937566484,0.2607822835315021
PdfAct,132.tar_1607.03960.gz_main_black.pdf,0,author,0.0,0.0,0.45827682297376277,0.1956029975804776
PdfAct,141.tar_1607.08048.gz_f397_black.pdf,0,author,0.0,0.0,0.27779442664405923,0.30684498673131233
PdfAct,133.tar_1607.04160.gz_Manuscript_Maslova_Arseyev_Mantsevich_black.pdf,0,author,0.0,0.0,0.056057361969494776,0.19244468255118652
PdfAct,130.tar_1607.02939.gz_lindblad-rel-6_black.pdf,0,author,0.0,0.0,0.5825882009415688,0.226351238150392
PdfAct,133.tar_1607.04304.gz_paper_black.pdf,0,author,0.0,0.0,0.05621401922846292,0.29622067907264854
PdfAct,131.tar_1607.03114.gz_v346nor_black.pdf,0,author,0.0,0.0,0.4645829178981187,0.12773774937351115
PdfAct,140.tar_1607.07393.gz_PC2StateTimeDepend_black.pdf,0,author,0.0,0.0,0.38194427740148124,0.11055421281196362
PdfAct,134.tar_1607.04796.gz_DraftArxiv_black.pdf,0,author,0.0,0.0,0.05944304253187435,0.1803575414588059
PdfAct,134.tar_1607.04700.gz_EH_diver_022916_black.pdf,0,author,0.0,0.0,0.3502348339553084,0.190112778718193
PdfAct,135.tar_1607.05301.gz_paper_qfs.3.1_black.pdf,0,author,0.0,0.0,0.403818017484915,0.43607885915070704
PdfAct,131.tar_1607.03464.gz_NugProd_Report_v11_07_black.pdf,0,author,0.0,0.0,0.4713492709089624,0.13191200236767367
PdfAct,134.tar_1607.04920.gz_conductdrop2_cpam_black.pdf,0,author,0.0,0.0,0.051489646025563225,0.1530890708508396
PdfAct,132.tar_1607.03932.gz_draft_v2_black.pdf,0,author,0.0,0.0,0.1718829495536106,0.11848897208310787
PdfAct,143.tar_1607.08761.gz_Zasov_et_al2016_rev2_clean_black.pdf,0,author,0.0,0.0,0.3445975000636515,0.1447299412115384
PdfAct,131.tar_1607.03491.gz_Strain_CME3_black.pdf,0,author,0.0,0.0,0.23384206478873754,0.17521983241689162
